"biomass","temperature","taxa"
"4766.89293330304","1.5","NZMS"
"4550.09034220874","1.5","NZMS"
"4771.84281652876","1.5","NZMS"
"4797.86824989291","1.5","NZMS"
"4891.6170604189","1.5","NZMS"
"4867.1002146731","1.5","NZMS"
"4815.65840888566","1.5","NZMS"
"4780.51947527093","1.5","NZMS"
"4691.0939123603","1.5","NZMS"
"4822.15955946868","1.5","NZMS"
"4668.06359671753","1.5","NZMS"
"4829.65248458389","1.5","NZMS"
"4706.30326630925","1.5","NZMS"
"4682.45611046975","1.5","NZMS"
"4709.52429748775","1.5","NZMS"
"4656.27261420938","1.5","NZMS"
"4685.64452026829","1.5","NZMS"
"4841.68742638555","1.5","NZMS"
"4871.44531219366","1.5","NZMS"
"4826.35448632485","1.5","NZMS"
"4782.12662310008","1.5","NZMS"
"4861.51597988234","1.5","NZMS"
"4754.51243565079","1.5","NZMS"
"4845.2045148163","1.5","NZMS"
"4796.03013092034","1.5","NZMS"
"4703.58945214919","1.5","NZMS"
"4789.75913114194","1.5","NZMS"
"4751.58666971244","1.5","NZMS"
"4698.07115237324","1.5","NZMS"
"4847.25450619378","1.5","NZMS"
"4848.9022077781","1.5","NZMS"
"4731.01991934327","1.5","NZMS"
"4679.83705185834","1.5","NZMS"
"4768.30615498421","1.5","NZMS"
"4874.67102821262","1.5","NZMS"
"4671.91904216371","1.5","NZMS"
"4959.20908149008","1.5","NZMS"
"4709.63180817266","1.5","NZMS"
"4864.65922300116","1.5","NZMS"
"4655.96931481129","1.5","NZMS"
"4651.25490105576","1.5","NZMS"
"4701.28165833968","1.5","NZMS"
"4585.17092079145","1.5","NZMS"
"4537.06282042001","1.5","NZMS"
"4591.83712437119","1.5","NZMS"
"4729.94168240956","1.5","NZMS"
"4679.61045025504","1.5","NZMS"
"4747.57235815487","1.5","NZMS"
"4794.76389116249","1.5","NZMS"
"4671.11914296641","1.5","NZMS"
"4756.55503009973","1.5","NZMS"
"4864.23559318069","1.5","NZMS"
"4820.93229101694","1.5","NZMS"
"4702.36439142406","1.5","NZMS"
"4633.93830551044","1.5","NZMS"
"4667.46883672927","1.5","NZMS"
"4697.2807973047","1.5","NZMS"
"4539.20249560476","1.5","NZMS"
"4730.78875369001","1.5","NZMS"
"4833.76538937527","1.5","NZMS"
"4756.26726445103","1.5","NZMS"
"4650.01615898776","1.5","NZMS"
"4723.35201709858","1.5","NZMS"
"4832.92601784529","1.5","NZMS"
"4797.39011957493","1.5","NZMS"
"4783.4509349119","1.5","NZMS"
"4764.05044023329","1.5","NZMS"
"4761.57477841739","1.5","NZMS"
"4771.24471008845","1.5","NZMS"
"4919.86359115284","1.5","NZMS"
"4798.49857953614","1.5","NZMS"
"4682.97310357232","1.5","NZMS"
"4757.51078885821","1.5","NZMS"
"4583.19320604882","1.5","NZMS"
"4615.5657106529","1.5","NZMS"
"4746.77104019231","1.5","NZMS"
"4838.3036578553","1.5","NZMS"
"4740.42413480999","1.5","NZMS"
"4726.59471367662","1.5","NZMS"
"4912.54928707785","1.5","NZMS"
"4876.62514727722","1.5","NZMS"
"4776.02885507677","1.5","NZMS"
"4848.76230051433","1.5","NZMS"
"4854.55803899929","1.5","NZMS"
"5000.85089959677","1.5","NZMS"
"4700.46440381165","1.5","NZMS"
"4774.27121988727","1.5","NZMS"
"4729.31264809943","1.5","NZMS"
"4581.39580263609","1.5","NZMS"
"4751.46656298536","1.5","NZMS"
"4597.19559775583","1.5","NZMS"
"4572.2229478409","1.5","NZMS"
"4828.15499900086","1.5","NZMS"
"4765.78250255302","1.5","NZMS"
"4878.98443569517","1.5","NZMS"
"4918.08314940121","1.5","NZMS"
"4707.27642862176","1.5","NZMS"
"4886.32676074478","1.5","NZMS"
"4892.02943852647","1.5","NZMS"
"4739.70653532314","1.5","NZMS"
"4623.40155322235","1.5","NZMS"
"4921.6239533549","1.5","NZMS"
"4700.34260545312","1.5","NZMS"
"4668.65432434296","1.5","NZMS"
"4813.8490801789","1.5","NZMS"
"4729.41054710777","1.5","NZMS"
"4803.29652047569","1.5","NZMS"
"4772.35736584921","1.5","NZMS"
"4817.33007642242","1.5","NZMS"
"4504.52612280011","1.5","NZMS"
"4694.31662492349","1.5","NZMS"
"4862.61597149719","1.5","NZMS"
"4787.52657100205","1.5","NZMS"
"4902.68148357584","1.5","NZMS"
"4804.43444275615","1.5","NZMS"
"4806.47334906162","1.5","NZMS"
"4822.79207187981","1.5","NZMS"
"4753.20497983092","1.5","NZMS"
"4673.61797791006","1.5","NZMS"
"4660.5038470541","1.5","NZMS"
"4698.11414629985","1.5","NZMS"
"4729.12971364182","1.5","NZMS"
"4779.07401030752","1.5","NZMS"
"4923.77942152224","1.5","NZMS"
"4676.30242277908","1.5","NZMS"
"4638.37970267497","1.5","NZMS"
"4513.43611755995","1.5","NZMS"
"4725.06631365681","1.5","NZMS"
"4726.28200154139","1.5","NZMS"
"4657.76293599978","1.5","NZMS"
"4690.32719094164","1.5","NZMS"
"4659.49067129778","1.5","NZMS"
"4678.37192315035","1.5","NZMS"
"4874.23375886","1.5","NZMS"
"4758.55149325781","1.5","NZMS"
"4682.31531489994","1.5","NZMS"
"4870.20997170784","1.5","NZMS"
"4814.84240317296","1.5","NZMS"
"4720.81621296829","1.5","NZMS"
"4547.36981157804","1.5","NZMS"
"4749.07508514933","1.5","NZMS"
"4829.00868136081","1.5","NZMS"
"4953.04712624031","1.5","NZMS"
"4745.45302486145","1.5","NZMS"
"4699.62539642761","1.5","NZMS"
"4827.61326260059","1.5","NZMS"
"4754.99094902884","1.5","NZMS"
"4848.16257442186","1.5","NZMS"
"4603.34670335594","1.5","NZMS"
"4550.68899105569","1.5","NZMS"
"4672.40342609538","1.5","NZMS"
"4690.10501634041","1.5","NZMS"
"4781.25297205872","1.5","NZMS"
"4788.13869840457","1.5","NZMS"
"4595.83739305075","1.5","NZMS"
"4727.96918762432","1.5","NZMS"
"4782.36139753831","1.5","NZMS"
"4789.31177793557","1.5","NZMS"
"4843.69719289499","1.5","NZMS"
"4599.32877376833","1.5","NZMS"
"4799.86741858884","1.5","NZMS"
"4705.8641068063","1.5","NZMS"
"4765.47817159338","1.5","NZMS"
"4714.29533155229","1.5","NZMS"
"4715.17708833834","1.5","NZMS"
"4680.75083950492","1.5","NZMS"
"4593.05577095327","1.5","NZMS"
"4763.40929049144","1.5","NZMS"
"4864.57018551627","1.5","NZMS"
"4777.148065059","1.5","NZMS"
"4810.58126653737","1.5","NZMS"
"4577.22359126587","1.5","NZMS"
"4665.08825005597","1.5","NZMS"
"4849.97976761843","1.5","NZMS"
"4965.03616825366","1.5","NZMS"
"4698.10821729811","1.5","NZMS"
"4717.07207107454","1.5","NZMS"
"4726.78983396165","1.5","NZMS"
"4802.8542098268","1.5","NZMS"
"4774.68423567977","1.5","NZMS"
"4721.40185516624","1.5","NZMS"
"4838.22757199638","1.5","NZMS"
"4761.87441707371","1.5","NZMS"
"4823.51355840118","1.5","NZMS"
"4732.68085948913","1.5","NZMS"
"4722.94551082199","1.5","NZMS"
"4772.35495754868","1.5","NZMS"
"4713.76995424986","1.5","NZMS"
"4796.67055858238","1.5","NZMS"
"4744.72763618672","1.5","NZMS"
"4708.91705735516","1.5","NZMS"
"4781.6580425433","1.5","NZMS"
"4678.87640618883","1.5","NZMS"
"4808.8481489009","1.5","NZMS"
"4660.44509632328","1.5","NZMS"
"4727.74086449377","1.5","NZMS"
"4720.12377094786","1.5","NZMS"
"4800.51645053701","1.5","NZMS"
"4841.21236113844","1.5","NZMS"
"4717.97369825715","1.5","NZMS"
"4875.48439053329","1.5","NZMS"
"4858.07241814947","1.5","NZMS"
"4767.52251575516","1.5","NZMS"
"4680.23630314592","1.5","NZMS"
"4677.57727003876","1.5","NZMS"
"4768.12587717858","1.5","NZMS"
"4711.48471023865","1.5","NZMS"
"4711.96615274723","1.5","NZMS"
"4776.06840416697","1.5","NZMS"
"4750.10314766037","1.5","NZMS"
"4736.30473889126","1.5","NZMS"
"4766.43521479231","1.5","NZMS"
"4652.85301249701","1.5","NZMS"
"4783.82852354436","1.5","NZMS"
"4877.78255192201","1.5","NZMS"
"4839.98785959718","1.5","NZMS"
