"percapita","temperature","taxa"
"0.610686225252304","1","NZMS"
"0.61982896699511","1","NZMS"
"0.632506837874004","1","NZMS"
"0.643500661380408","1","NZMS"
"0.657475659413976","1","NZMS"
"0.666301532633816","1","NZMS"
"0.669193312533475","1","NZMS"
"0.647822928838047","1","NZMS"
"0.635010246746972","1","NZMS"
"0.627126804538495","1","NZMS"
"0.62160762673783","1","NZMS"
"0.61936286308602","1","NZMS"
"0.61976829627916","1","NZMS"
"0.623306255068019","1","NZMS"
"0.627944836903409","1","NZMS"
"0.633191997257968","1","NZMS"
"0.639604851091757","1","NZMS"
"0.625709329536796","1","NZMS"
"0.611909556772758","1","NZMS"
"0.606787427193881","1","NZMS"
"0.6052878137779","1","NZMS"
"0.602240913846472","1","NZMS"
"0.597723996270637","1","NZMS"
"0.599343029543859","1","NZMS"
"0.596285683596045","1","NZMS"
"0.602828336497692","1","NZMS"
"0.610656130059643","1","NZMS"
"0.618632218675339","1","NZMS"
"0.633201579121223","1","NZMS"
"0.643195176742546","1","NZMS"
"0.660716786021043","1","NZMS"
"0.66801203584232","1","NZMS"
"0.663203240113576","1","NZMS"
"0.645940442695885","1","NZMS"
"0.632017521068801","1","NZMS"
"0.628607389510936","1","NZMS"
"0.622626808680841","1","NZMS"
"0.622975459635641","1","NZMS"
"0.62085933799367","1","NZMS"
"0.625340278892281","1","NZMS"
"0.629790285542208","1","NZMS"
"0.634978487472593","1","NZMS"
"0.641328621092074","1","NZMS"
"0.62612368478822","1","NZMS"
"0.610863211822345","1","NZMS"
"0.60572950930136","1","NZMS"
"0.604073354085951","1","NZMS"
"0.601797056954115","1","NZMS"
"0.59757813354106","1","NZMS"
"0.597518521121803","1","NZMS"
"0.594786549017397","1","NZMS"
"0.601805937788003","1","NZMS"
"0.610307014326861","1","NZMS"
"0.618734124561802","1","NZMS"
"0.631501903123019","1","NZMS"
"0.643505633849647","1","NZMS"
"0.659197859602862","1","NZMS"
"0.664901755468091","1","NZMS"
"0.663895550297125","1","NZMS"
"0.651747722021252","1","NZMS"
"0.634004804574982","1","NZMS"
"0.625499489219116","1","NZMS"
"0.62102733404344","1","NZMS"
"0.619346497296717","1","NZMS"
"0.620210982276882","1","NZMS"
"0.62463046596329","1","NZMS"
"0.629387996169363","1","NZMS"
"0.634596444859786","1","NZMS"
"0.640966501973116","1","NZMS"
"0.626749230484633","1","NZMS"
"0.6123085844804","1","NZMS"
"0.6072126645988","1","NZMS"
"0.605139478669111","1","NZMS"
"0.602805061257182","1","NZMS"
"0.59755735803408","1","NZMS"
"0.598573040485456","1","NZMS"
"0.595524391129725","1","NZMS"
"0.602944355285794","1","NZMS"
"0.609996732476757","1","NZMS"
"0.619615834622554","1","NZMS"
"0.630440887176059","1","NZMS"
"0.64233436153536","1","NZMS"
"0.663076076929207","1","NZMS"
"0.66589006777909","1","NZMS"
"0.663719734400925","1","NZMS"
"0.642270243925437","1","NZMS"
"0.632183486271509","1","NZMS"
"0.626951574921937","1","NZMS"
"0.623600164370877","1","NZMS"
"0.624263151388824","1","NZMS"
"0.623861184735976","1","NZMS"
"0.627381874619838","1","NZMS"
"0.631794913701028","1","NZMS"
"0.636921921907775","1","NZMS"
"0.643206357934013","1","NZMS"
"0.627619563179792","1","NZMS"
"0.612134004898987","1","NZMS"
"0.606594200869346","1","NZMS"
"0.604841906160015","1","NZMS"
"0.601888712403954","1","NZMS"
"0.597246814549825","1","NZMS"
"0.597048648257895","1","NZMS"
"0.595002943407316","1","NZMS"
"0.602473813573756","1","NZMS"
"0.608981643545171","1","NZMS"
"0.617774860717246","1","NZMS"
"0.633499367267623","1","NZMS"
"0.64519266809882","1","NZMS"
"0.660091734108183","1","NZMS"
"0.666270410289921","1","NZMS"
"0.659777213732664","1","NZMS"
"0.648312087726335","1","NZMS"
"0.637814061819237","1","NZMS"
"0.625007336967937","1","NZMS"
"0.618213141518041","1","NZMS"
"0.62024408307546","1","NZMS"
"0.620426937953704","1","NZMS"
"0.623807951637143","1","NZMS"
"0.628536027495391","1","NZMS"
"0.633776307092936","1","NZMS"
"0.64017921716744","1","NZMS"
"0.625935539486844","1","NZMS"
"0.611571718936766","1","NZMS"
"0.606537671265751","1","NZMS"
"0.604786198134001","1","NZMS"
"0.602718110990889","1","NZMS"
"0.598083602752762","1","NZMS"
"0.599078384031743","1","NZMS"
"0.595905519082099","1","NZMS"
"0.601851109077008","1","NZMS"
"0.610170957964027","1","NZMS"
"0.617726154959807","1","NZMS"
"0.634120046487493","1","NZMS"
"0.645054638688734","1","NZMS"
"0.659734812588058","1","NZMS"
"0.664435166627917","1","NZMS"
"0.661493326839507","1","NZMS"
"0.644916843579884","1","NZMS"
"0.636861259537747","1","NZMS"
"0.628418119773325","1","NZMS"
"0.62005013785444","1","NZMS"
"0.620646983557607","1","NZMS"
"0.621834791516163","1","NZMS"
"0.625187788019581","1","NZMS"
"0.629775043874837","1","NZMS"
"0.634971579956182","1","NZMS"
"0.641328867626295","1","NZMS"
"0.626702923715473","1","NZMS"
"0.612258346352806","1","NZMS"
"0.606745510972676","1","NZMS"
"0.605396048767889","1","NZMS"
"0.602411208533023","1","NZMS"
"0.597671147193337","1","NZMS"
"0.598887026751665","1","NZMS"
"0.596357083167378","1","NZMS"
"0.60353695926913","1","NZMS"
"0.609938275295045","1","NZMS"
"0.618118651897459","1","NZMS"
"0.631022655242078","1","NZMS"
"0.646783787819872","1","NZMS"
"0.659654322967265","1","NZMS"
"0.670319540004369","1","NZMS"
"0.660865584057295","1","NZMS"
"0.645134173595317","1","NZMS"
"0.632336755365787","1","NZMS"
"0.6230762255989","1","NZMS"
"0.62303835166102","1","NZMS"
"0.621449035595635","1","NZMS"
"0.620965108581166","1","NZMS"
"0.625360965676539","1","NZMS"
"0.630126041473726","1","NZMS"
"0.635315267981042","1","NZMS"
"0.64166393067808","1","NZMS"
"0.627275694133946","1","NZMS"
"0.612658315117652","1","NZMS"
"0.607125317972243","1","NZMS"
"0.605178641533596","1","NZMS"
"0.602149772115051","1","NZMS"
"0.597773547525579","1","NZMS"
"0.598795919279901","1","NZMS"
"0.594375200232898","1","NZMS"
"0.602632344107269","1","NZMS"
"0.610216464656128","1","NZMS"
"0.619545623322721","1","NZMS"
"0.629606478271773","1","NZMS"
"0.6428867364085","1","NZMS"
"0.659597847293901","1","NZMS"
"0.67129062407789","1","NZMS"
"0.666579785002116","1","NZMS"
"0.642574168067953","1","NZMS"
"0.630241479175721","1","NZMS"
"0.62531927714954","1","NZMS"
"0.621748740951136","1","NZMS"
"0.622887251984435","1","NZMS"
"0.623121015408349","1","NZMS"
"0.627043824814853","1","NZMS"
"0.631497978413805","1","NZMS"
"0.636638199311264","1","NZMS"
"0.642935874662241","1","NZMS"
"0.627702977231885","1","NZMS"
"0.612336587863084","1","NZMS"
"0.607055017893221","1","NZMS"
"0.604935360004338","1","NZMS"
"0.60209626145235","1","NZMS"
"0.59770267332618","1","NZMS"
"0.597432350096229","1","NZMS"
"0.594907068203396","1","NZMS"
"0.602056060481219","1","NZMS"
"0.609209903177502","1","NZMS"
"0.617993081438574","1","NZMS"
"0.631245572378642","1","NZMS"
"0.641858168844074","1","NZMS"
"0.663697621913141","1","NZMS"
"0.669378039979651","1","NZMS"
"0.661362290393137","1","NZMS"
"0.644147832937629","1","NZMS"
"0.628437862124645","1","NZMS"
"0.622941949918253","1","NZMS"
"0.621567947936936","1","NZMS"
"0.62138194687769","1","NZMS"
"0.621628604672185","1","NZMS"
"0.625930672078626","1","NZMS"
"0.630636681043003","1","NZMS"
"0.635819542505454","1","NZMS"
"0.642159269502422","1","NZMS"
"0.628014414906269","1","NZMS"
"0.613499942835765","1","NZMS"
"0.608272506243619","1","NZMS"
"0.606213916603963","1","NZMS"
"0.603450417257301","1","NZMS"
"0.598856556607808","1","NZMS"
"0.598021583720118","1","NZMS"
"0.59622358478207","1","NZMS"
"0.602557368745304","1","NZMS"
"0.610824347418365","1","NZMS"
"0.619221364374835","1","NZMS"
"0.629620126404367","1","NZMS"
"0.641825859472325","1","NZMS"
"0.662478914140304","1","NZMS"
"0.673836484986509","1","NZMS"
"0.6595079357695","1","NZMS"
"0.647661474164134","1","NZMS"
"0.634383871126783","1","NZMS"
"0.622179584914926","1","NZMS"
"0.616878239875416","1","NZMS"
"0.62063693745933","1","NZMS"
"0.621557575503078","1","NZMS"
"0.62502311128049","1","NZMS"
"0.629752801506417","1","NZMS"
"0.63495653544659","1","NZMS"
"0.641320064530198","1","NZMS"
"0.627315955833259","1","NZMS"
"0.612616703981975","1","NZMS"
"0.607132712766794","1","NZMS"
"0.605977150289543","1","NZMS"
"0.601869385518957","1","NZMS"
"0.598887864679282","1","NZMS"
"0.599752074396048","1","NZMS"
"0.595043117715598","1","NZMS"
"0.603071854275895","1","NZMS"
"0.609977463829674","1","NZMS"
"0.617402898886496","1","NZMS"
"0.632560979899343","1","NZMS"
"0.643596947507487","1","NZMS"
"0.664804761968899","1","NZMS"
"0.670862290928115","1","NZMS"
"0.661433435074903","1","NZMS"
"0.643968107088204","1","NZMS"
"0.636487481610634","1","NZMS"
"0.624108284370621","1","NZMS"
"0.617234601165096","1","NZMS"
"0.618539609231393","1","NZMS"
"0.618340591669446","1","NZMS"
"0.622354430180928","1","NZMS"
"0.627099141039652","1","NZMS"
"0.632390213178087","1","NZMS"
"0.638846093134736","1","NZMS"
"0.625253959734462","1","NZMS"
"0.611545909558206","1","NZMS"
"0.606593114365111","1","NZMS"
"0.605755752614538","1","NZMS"
"0.602871398926627","1","NZMS"
"0.598529029836448","1","NZMS"
"0.599727925881969","1","NZMS"
"0.596053059294102","1","NZMS"
"0.603198630687227","1","NZMS"
"0.612763889269883","1","NZMS"
"0.617127453614799","1","NZMS"
"0.629645109553864","1","NZMS"
"0.640427562211583","1","NZMS"
"0.663447830623094","1","NZMS"
"0.671534114977524","1","NZMS"
"0.663917831949807","1","NZMS"
"0.644382039450703","1","NZMS"
"0.630346590940575","1","NZMS"
"0.623798159043495","1","NZMS"
"0.619591984673912","1","NZMS"
"0.621237119519536","1","NZMS"
"0.622124497522138","1","NZMS"
"0.625461429478407","1","NZMS"
"0.630153222923552","1","NZMS"
"0.635344205904062","1","NZMS"
"0.641694164769172","1","NZMS"
"0.627317031580755","1","NZMS"
"0.612881645787547","1","NZMS"
"0.607575535044787","1","NZMS"
"0.60573916169725","1","NZMS"
"0.603369658321302","1","NZMS"
"0.598209329493907","1","NZMS"
"0.599569806744844","1","NZMS"
"0.596129262162794","1","NZMS"
"0.60197931747711","1","NZMS"
"0.610756423151657","1","NZMS"
"0.62070862474455","1","NZMS"
"0.630949524575168","1","NZMS"
"0.640234824486862","1","NZMS"
"0.664092983026535","1","NZMS"
"0.669722301016491","1","NZMS"
"0.667414808637774","1","NZMS"
"0.650382075042245","1","NZMS"
"0.630599806344334","1","NZMS"
"0.624775600727032","1","NZMS"
"0.622107390094851","1","NZMS"
"0.621382784505873","1","NZMS"
"0.621229899601527","1","NZMS"
"0.624661158882626","1","NZMS"
"0.629519093270012","1","NZMS"
"0.634710428172677","1","NZMS"
"0.641065099946843","1","NZMS"
"0.625788275811947","1","NZMS"
"0.610499443418378","1","NZMS"
"0.604930914178127","1","NZMS"
"0.603281740046155","1","NZMS"
"0.600744756850226","1","NZMS"
"0.596943324850014","1","NZMS"
"0.597301367197265","1","NZMS"
"0.593661760094056","1","NZMS"
"0.602020930368521","1","NZMS"
"0.610527816851264","1","NZMS"
"0.618557969792428","1","NZMS"
"0.631713373912064","1","NZMS"
"0.640902872701616","1","NZMS"
"0.661983355080375","1","NZMS"
"0.669634293392277","1","NZMS"
"0.660242300150436","1","NZMS"
"0.64814075791452","1","NZMS"
"0.637927555161004","1","NZMS"
"0.626200705600628","1","NZMS"
"0.618670633623751","1","NZMS"
"0.618279611451103","1","NZMS"
"0.619705060942733","1","NZMS"
"0.623194313486205","1","NZMS"
"0.627871000533759","1","NZMS"
"0.633130546246373","1","NZMS"
"0.639554385471724","1","NZMS"
"0.625627451637168","1","NZMS"
"0.611804385740851","1","NZMS"
"0.607089849973402","1","NZMS"
"0.605256068693769","1","NZMS"
"0.602712872696341","1","NZMS"
"0.597910000631858","1","NZMS"
"0.598997707790091","1","NZMS"
"0.595224671206604","1","NZMS"
"0.603440093622121","1","NZMS"
"0.610120168944739","1","NZMS"
"0.61960842500426","1","NZMS"
"0.631957615359326","1","NZMS"
"0.643105488467165","1","NZMS"
"0.661394758151759","1","NZMS"
"0.669804389791888","1","NZMS"
"0.663441924600539","1","NZMS"
"0.648186732178856","1","NZMS"
"0.630900149785785","1","NZMS"
"0.623655954045846","1","NZMS"
"0.617496038490605","1","NZMS"
"0.619304305915164","1","NZMS"
"0.620095560207572","1","NZMS"
"0.623712174751709","1","NZMS"
"0.628575975010922","1","NZMS"
"0.633821175814045","1","NZMS"
"0.640227967282427","1","NZMS"
"0.625895319750413","1","NZMS"
"0.611852368449012","1","NZMS"
"0.606878268828731","1","NZMS"
"0.605124437109295","1","NZMS"
"0.603004757689105","1","NZMS"
"0.597867107229184","1","NZMS"
"0.599754954212121","1","NZMS"
"0.595451043544699","1","NZMS"
"0.603492790931968","1","NZMS"
"0.610094579829867","1","NZMS"
"0.617307127180879","1","NZMS"
"0.631674997737644","1","NZMS"
"0.643708072462033","1","NZMS"
"0.662044392406552","1","NZMS"
"0.668543272578507","1","NZMS"
"0.666653578079297","1","NZMS"
"0.648735407217185","1","NZMS"
"0.63356995925776","1","NZMS"
"0.625754303402031","1","NZMS"
"0.62209657223153","1","NZMS"
"0.621222211376145","1","NZMS"
"0.621164759038797","1","NZMS"
"0.624957557270209","1","NZMS"
"0.629387545152725","1","NZMS"
"0.634582301180081","1","NZMS"
"0.640940782541039","1","NZMS"
"0.625902665386822","1","NZMS"
"0.610958324001083","1","NZMS"
"0.605955831455022","1","NZMS"
"0.603683531436181","1","NZMS"
"0.601486288336086","1","NZMS"
"0.597125822062521","1","NZMS"
"0.597103930456583","1","NZMS"
"0.594728163095362","1","NZMS"
"0.60242065910839","1","NZMS"
"0.611378304183851","1","NZMS"
"0.617483869147287","1","NZMS"
"0.629192204169524","1","NZMS"
"0.643958730148787","1","NZMS"
"0.662887145447098","1","NZMS"
"0.671848771001252","1","NZMS"
"0.65778089989124","1","NZMS"
"0.640815307416109","1","NZMS"
"0.63489217704887","1","NZMS"
"0.626772517728293","1","NZMS"
"0.622366433566302","1","NZMS"
"0.62357648280783","1","NZMS"
"0.62227119783149","1","NZMS"
"0.626156060245066","1","NZMS"
"0.63086288585426","1","NZMS"
"0.636024453226963","1","NZMS"
"0.642344597947594","1","NZMS"
"0.627414195039185","1","NZMS"
"0.612239370465274","1","NZMS"
"0.606930442325255","1","NZMS"
"0.604681132265171","1","NZMS"
"0.602604258774875","1","NZMS"
"0.597136126046665","1","NZMS"
"0.597191624222705","1","NZMS"
"0.595141945643099","1","NZMS"
"0.60197322775265","1","NZMS"
"0.6110363543063","1","NZMS"
"0.617102206101182","1","NZMS"
"0.632368338207503","1","NZMS"
"0.64377787146959","1","NZMS"
"0.658942493888252","1","NZMS"
"0.670520424934802","1","NZMS"
"0.662950555101556","1","NZMS"
"0.642393027680587","1","NZMS"
"0.627939661610477","1","NZMS"
"0.623251776730975","1","NZMS"
"0.620873336420519","1","NZMS"
"0.621335446315594","1","NZMS"
"0.621703087435134","1","NZMS"
"0.625085940034412","1","NZMS"
"0.629724252866035","1","NZMS"
"0.634940050375812","1","NZMS"
"0.641313978274269","1","NZMS"
"0.627374378370796","1","NZMS"
"0.613270346216826","1","NZMS"
"0.608266431922261","1","NZMS"
"0.606589949172326","1","NZMS"
"0.603262331231137","1","NZMS"
"0.599232637893415","1","NZMS"
"0.599562372488283","1","NZMS"
"0.596422101040019","1","NZMS"
"0.6032944993103","1","NZMS"
"0.610890883147754","1","NZMS"
"0.621406484032377","1","NZMS"
"0.631052183478855","1","NZMS"
"0.643780722265939","1","NZMS"
"0.660981869710231","1","NZMS"
"0.671326140760226","1","NZMS"
"0.65859449391474","1","NZMS"
"0.650782265358238","1","NZMS"
"0.634878504936202","1","NZMS"
"0.623919829313502","1","NZMS"
"0.619132259849946","1","NZMS"
"0.619349552798696","1","NZMS"
"0.619736874249429","1","NZMS"
"0.623053265051199","1","NZMS"
"0.627903458975896","1","NZMS"
"0.633161634163068","1","NZMS"
"0.639584088184358","1","NZMS"
"0.626123402155772","1","NZMS"
"0.612217399177604","1","NZMS"
"0.607074987987115","1","NZMS"
"0.605228739220782","1","NZMS"
"0.602471193541633","1","NZMS"
"0.598177615965385","1","NZMS"
"0.598831320092781","1","NZMS"
"0.595085881051952","1","NZMS"
"0.601497467011686","1","NZMS"
"0.611353893801275","1","NZMS"
"0.618633581883905","1","NZMS"
"0.63128150476247","1","NZMS"
"0.64281739299246","1","NZMS"
"0.658784004892929","1","NZMS"
"0.6703404340019","1","NZMS"
"0.667376434222466","1","NZMS"
"0.648774733333416","1","NZMS"
"0.632414750331776","1","NZMS"
"0.624201551903265","1","NZMS"
"0.617777569405028","1","NZMS"
"0.618706714158943","1","NZMS"
"0.618912710605373","1","NZMS"
"0.622880665146468","1","NZMS"
"0.627801352157037","1","NZMS"
"0.633066574345277","1","NZMS"
"0.639495698198913","1","NZMS"
"0.625757770885131","1","NZMS"
"0.612112625117691","1","NZMS"
"0.607540191466537","1","NZMS"
"0.606100366547809","1","NZMS"
"0.603533377853705","1","NZMS"
"0.598202066857011","1","NZMS"
"0.599335468727238","1","NZMS"
"0.596165432810838","1","NZMS"
"0.603182374788609","1","NZMS"
"0.611401653059752","1","NZMS"
"0.618407668951091","1","NZMS"
"0.630862606699386","1","NZMS"
"0.641660631172108","1","NZMS"
"0.661960166788925","1","NZMS"
"0.667173282933976","1","NZMS"
"0.66350348406046","1","NZMS"
"0.650362336441423","1","NZMS"
"0.634438121339501","1","NZMS"
"0.624981443888769","1","NZMS"
"0.61867059557465","1","NZMS"
"0.618803857972754","1","NZMS"
"0.617737395198837","1","NZMS"
"0.62143072643327","1","NZMS"
"0.626549328004761","1","NZMS"
"0.631855201335472","1","NZMS"
"0.63832743629699","1","NZMS"
"0.62560797671974","1","NZMS"
"0.61239239624911","1","NZMS"
"0.607852393380876","1","NZMS"
"0.606360370578302","1","NZMS"
"0.603607586838298","1","NZMS"
"0.599382655187811","1","NZMS"
"0.599609947068071","1","NZMS"
"0.596847665384583","1","NZMS"
"0.603376929905662","1","NZMS"
"0.610005654907708","1","NZMS"
"0.618544726106929","1","NZMS"
"0.632721903587308","1","NZMS"
"0.644883118398976","1","NZMS"
"0.657513558374279","1","NZMS"
"0.669005606813547","1","NZMS"
"0.669760716810486","1","NZMS"
"0.649781519758926","1","NZMS"
"0.634465042379349","1","NZMS"
"0.625828421377499","1","NZMS"
"0.62184389176405","1","NZMS"
"0.62053768143701","1","NZMS"
"0.621406145628934","1","NZMS"
"0.624937648621517","1","NZMS"
"0.629524471869623","1","NZMS"
"0.634710915549974","1","NZMS"
"0.641061413228063","1","NZMS"
"0.626404819492776","1","NZMS"
"0.611599375076365","1","NZMS"
"0.605771837038815","1","NZMS"
"0.603962352503371","1","NZMS"
"0.600905600749646","1","NZMS"
"0.595926147355411","1","NZMS"
"0.598053161778848","1","NZMS"
"0.593565133192223","1","NZMS"
"0.601666650313638","1","NZMS"
"0.609543982873118","1","NZMS"
"0.620339888803828","1","NZMS"
"0.633169901338211","1","NZMS"
"0.640348581700958","1","NZMS"
"0.658119872212593","1","NZMS"
"0.669610089049908","1","NZMS"
"0.662275702924675","1","NZMS"
"0.649451763412736","1","NZMS"
"0.636012982195713","1","NZMS"
"0.625406140382396","1","NZMS"
"0.621856358433522","1","NZMS"
"0.619612768825979","1","NZMS"
"0.619488967584368","1","NZMS"
"0.623689545802384","1","NZMS"
"0.628375044732571","1","NZMS"
"0.633614958998232","1","NZMS"
"0.640018683668099","1","NZMS"
"0.626340031491063","1","NZMS"
"0.612022201788211","1","NZMS"
"0.606909523223224","1","NZMS"
"0.604985861309669","1","NZMS"
"0.602081203358024","1","NZMS"
"0.597787481120214","1","NZMS"
"0.597655774504995","1","NZMS"
"0.5946323791341","1","NZMS"
"0.603544962268648","1","NZMS"
"0.610144713398977","1","NZMS"
"0.61813075096279","1","NZMS"
"0.631840989916317","1","NZMS"
"0.645456869893048","1","NZMS"
"0.662959454499937","1","NZMS"
"0.666341592840119","1","NZMS"
"0.65825879777669","1","NZMS"
"0.648898977081092","1","NZMS"
"0.633391453539269","1","NZMS"
"0.629437413476838","1","NZMS"
"0.618937317928872","1","NZMS"
"0.619773721785508","1","NZMS"
"0.622447673026203","1","NZMS"
"0.626081737194457","1","NZMS"
"0.630480952973658","1","NZMS"
"0.635653056934808","1","NZMS"
"0.641984769343417","1","NZMS"
"0.626749649521855","1","NZMS"
"0.61189839169228","1","NZMS"
"0.606477195750802","1","NZMS"
"0.604151139532428","1","NZMS"
"0.602231176879273","1","NZMS"
"0.596432260643327","1","NZMS"
"0.597106810562537","1","NZMS"
"0.595905424975715","1","NZMS"
"0.602598441335901","1","NZMS"
"0.610251837559317","1","NZMS"
"0.618990034022268","1","NZMS"
"0.629756132743193","1","NZMS"
"0.642351856651795","1","NZMS"
"0.661287153995043","1","NZMS"
"0.670047141805556","1","NZMS"
"0.666273657528171","1","NZMS"
"0.650308079483925","1","NZMS"
"0.632233479269153","1","NZMS"
"0.621859420610394","1","NZMS"
"0.621551134852075","1","NZMS"
"0.622077114895828","1","NZMS"
