"biomass","temperature","taxa"
"2307.18451482635","1.2","NZMS"
"2297.65579077357","1.2","NZMS"
"2311.41485030966","1.2","NZMS"
"2299.55284406499","1.2","NZMS"
"2296.04002132112","1.2","NZMS"
"2298.74653309445","1.2","NZMS"
"2301.89612456635","1.2","NZMS"
"2295.17154454866","1.2","NZMS"
"2296.29916807037","1.2","NZMS"
"2305.66564433688","1.2","NZMS"
"2292.6628428993","1.2","NZMS"
"2292.12438769763","1.2","NZMS"
"2299.47264675931","1.2","NZMS"
"2297.64275269794","1.2","NZMS"
"2289.19676268494","1.2","NZMS"
"2304.52988794907","1.2","NZMS"
"2300.01809832889","1.2","NZMS"
"2300.61746615856","1.2","NZMS"
"2291.20728178582","1.2","NZMS"
"2298.21401891581","1.2","NZMS"
"2304.1605231657","1.2","NZMS"
"2298.86672459748","1.2","NZMS"
"2303.85597816894","1.2","NZMS"
"2305.84535720498","1.2","NZMS"
"2308.1165532267","1.2","NZMS"
"2304.13231387952","1.2","NZMS"
"2297.51777838793","1.2","NZMS"
"2303.72001289637","1.2","NZMS"
"2290.48438157448","1.2","NZMS"
"2307.30542262436","1.2","NZMS"
"2288.75748419002","1.2","NZMS"
"2299.85339949785","1.2","NZMS"
"2301.78850358545","1.2","NZMS"
"2298.44460678602","1.2","NZMS"
"2298.17372932639","1.2","NZMS"
"2302.40604745018","1.2","NZMS"
"2303.25907414387","1.2","NZMS"
"2297.14812596274","1.2","NZMS"
"2302.85317429882","1.2","NZMS"
"2295.78647052604","1.2","NZMS"
"2307.49640725491","1.2","NZMS"
"2302.03663115338","1.2","NZMS"
"2302.02031570058","1.2","NZMS"
"2304.49734435199","1.2","NZMS"
"2308.53123773032","1.2","NZMS"
"2303.82677673597","1.2","NZMS"
"2295.98028421721","1.2","NZMS"
"2294.33587640952","1.2","NZMS"
"2294.11209887213","1.2","NZMS"
"2303.44734287381","1.2","NZMS"
"2291.26811370878","1.2","NZMS"
"2302.19115224945","1.2","NZMS"
"2301.54417204446","1.2","NZMS"
"2308.0123194267","1.2","NZMS"
"2302.33850418465","1.2","NZMS"
"2299.49521147827","1.2","NZMS"
"2304.5591642566","1.2","NZMS"
"2297.89708714837","1.2","NZMS"
"2304.19264507793","1.2","NZMS"
"2307.55983756042","1.2","NZMS"
"2298.43738492993","1.2","NZMS"
"2302.30491975427","1.2","NZMS"
"2311.21401310463","1.2","NZMS"
"2305.76093722463","1.2","NZMS"
"2305.97891640139","1.2","NZMS"
"2301.34203535832","1.2","NZMS"
"2294.72591397836","1.2","NZMS"
"2307.76009571132","1.2","NZMS"
"2308.96287817336","1.2","NZMS"
"2308.64556838566","1.2","NZMS"
"2297.05956803705","1.2","NZMS"
"2306.95469791853","1.2","NZMS"
"2310.41935012269","1.2","NZMS"
"2290.65088825773","1.2","NZMS"
"2299.64030962294","1.2","NZMS"
"2284.63831827489","1.2","NZMS"
"2300.87287627832","1.2","NZMS"
"2303.31772811298","1.2","NZMS"
"2298.39408055632","1.2","NZMS"
"2297.19495240663","1.2","NZMS"
"2295.60452317909","1.2","NZMS"
"2305.74410954172","1.2","NZMS"
"2304.71961928934","1.2","NZMS"
"2299.57921715952","1.2","NZMS"
"2298.26349902424","1.2","NZMS"
"2294.20408030029","1.2","NZMS"
"2297.83843599989","1.2","NZMS"
"2305.02295509181","1.2","NZMS"
"2307.799620308","1.2","NZMS"
"2296.05205086086","1.2","NZMS"
"2292.49085444056","1.2","NZMS"
"2281.69808520468","1.2","NZMS"
"2302.88837806692","1.2","NZMS"
"2305.04886325961","1.2","NZMS"
"2318.81265095547","1.2","NZMS"
"2308.84149359233","1.2","NZMS"
"2308.74019047476","1.2","NZMS"
"2306.833747651","1.2","NZMS"
"2296.16761557616","1.2","NZMS"
"2301.21154024677","1.2","NZMS"
"2298.7342064306","1.2","NZMS"
"2308.77095687124","1.2","NZMS"
"2302.12137365621","1.2","NZMS"
"2308.30695691461","1.2","NZMS"
"2304.28483411419","1.2","NZMS"
"2304.30665419062","1.2","NZMS"
"2298.0826319149","1.2","NZMS"
"2296.19648199698","1.2","NZMS"
"2305.57352687722","1.2","NZMS"
"2318.61173559601","1.2","NZMS"
"2301.13359944556","1.2","NZMS"
"2292.80864168126","1.2","NZMS"
"2291.33720090811","1.2","NZMS"
"2298.08476575121","1.2","NZMS"
"2298.92173546246","1.2","NZMS"
"2294.75323901682","1.2","NZMS"
"2306.07107289181","1.2","NZMS"
"2299.27052728772","1.2","NZMS"
"2305.99814216273","1.2","NZMS"
"2302.26873497631","1.2","NZMS"
"2298.0649000256","1.2","NZMS"
"2289.54221269332","1.2","NZMS"
"2296.66436446632","1.2","NZMS"
"2298.72348942112","1.2","NZMS"
"2297.24057815485","1.2","NZMS"
"2300.28364969767","1.2","NZMS"
"2314.88220934974","1.2","NZMS"
"2295.5865796336","1.2","NZMS"
"2306.94947876744","1.2","NZMS"
"2290.80290690739","1.2","NZMS"
"2297.50636090108","1.2","NZMS"
"2305.96696170059","1.2","NZMS"
"2298.90563783642","1.2","NZMS"
"2298.4043537128","1.2","NZMS"
"2299.98239749821","1.2","NZMS"
"2298.65331954003","1.2","NZMS"
"2317.95652064571","1.2","NZMS"
"2293.4215214576","1.2","NZMS"
"2291.74335970839","1.2","NZMS"
"2299.09598115754","1.2","NZMS"
"2297.10875519322","1.2","NZMS"
"2301.43188843177","1.2","NZMS"
"2298.7700982485","1.2","NZMS"
"2307.02581644178","1.2","NZMS"
"2296.92470259386","1.2","NZMS"
"2309.81257941383","1.2","NZMS"
"2305.06259929332","1.2","NZMS"
"2298.46384588701","1.2","NZMS"
"2298.33680962887","1.2","NZMS"
"2305.83748201179","1.2","NZMS"
"2290.7191953741","1.2","NZMS"
"2308.07906932079","1.2","NZMS"
"2290.41345592142","1.2","NZMS"
"2300.28260264966","1.2","NZMS"
"2299.12654591009","1.2","NZMS"
"2298.72342617589","1.2","NZMS"
"2305.88187966035","1.2","NZMS"
"2297.39874906845","1.2","NZMS"
"2298.87522325009","1.2","NZMS"
"2316.96563400879","1.2","NZMS"
"2297.9957398419","1.2","NZMS"
"2298.56411772624","1.2","NZMS"
"2305.77554134152","1.2","NZMS"
"2290.98819613192","1.2","NZMS"
"2301.89892705072","1.2","NZMS"
"2300.07533402244","1.2","NZMS"
"2302.58254029793","1.2","NZMS"
"2303.01546551053","1.2","NZMS"
"2285.12541102875","1.2","NZMS"
"2295.26397721741","1.2","NZMS"
"2304.11362788529","1.2","NZMS"
"2294.48399202669","1.2","NZMS"
"2302.18601473228","1.2","NZMS"
"2292.4160468605","1.2","NZMS"
"2304.33821582238","1.2","NZMS"
"2293.96917548597","1.2","NZMS"
"2303.48079806178","1.2","NZMS"
"2302.87237009331","1.2","NZMS"
"2299.9780858535","1.2","NZMS"
"2290.15242304757","1.2","NZMS"
"2298.63746978044","1.2","NZMS"
"2289.09058195325","1.2","NZMS"
"2299.91211568537","1.2","NZMS"
"2306.69496297977","1.2","NZMS"
"2291.71732934731","1.2","NZMS"
"2297.83708546558","1.2","NZMS"
"2293.4885708264","1.2","NZMS"
"2301.04673636055","1.2","NZMS"
"2310.14597380348","1.2","NZMS"
"2298.01557684324","1.2","NZMS"
"2302.37255752466","1.2","NZMS"
"2291.35238318041","1.2","NZMS"
"2297.44984687449","1.2","NZMS"
"2311.21847919419","1.2","NZMS"
"2296.1154961183","1.2","NZMS"
"2305.98639395624","1.2","NZMS"
"2296.51129758771","1.2","NZMS"
"2307.25851853406","1.2","NZMS"
"2292.69399271044","1.2","NZMS"
"2293.33268236835","1.2","NZMS"
"2300.63052045585","1.2","NZMS"
"2309.4174765767","1.2","NZMS"
"2291.85720979668","1.2","NZMS"
"2294.97898779206","1.2","NZMS"
"2296.40414601544","1.2","NZMS"
"2302.08380574235","1.2","NZMS"
"2300.3956027663","1.2","NZMS"
"2291.42663945887","1.2","NZMS"
"2298.26289500827","1.2","NZMS"
"2308.59355698035","1.2","NZMS"
"2301.36583371212","1.2","NZMS"
"2299.47991252152","1.2","NZMS"
"2303.96317122271","1.2","NZMS"
"2298.23451784022","1.2","NZMS"
"2292.17719392817","1.2","NZMS"
"2304.6433849666","1.2","NZMS"
"2296.98453030109","1.2","NZMS"
"2314.13820998379","1.2","NZMS"
"2303.50492313408","1.2","NZMS"
"2296.87944970356","1.2","NZMS"
"2293.20051270505","1.2","NZMS"
"2298.78742654049","1.2","NZMS"
"2293.29570797417","1.2","NZMS"
"2299.04453616079","1.2","NZMS"
"2293.95970878611","1.2","NZMS"
"2312.56701589381","1.2","NZMS"
"2295.84567713625","1.2","NZMS"
"2295.71091725505","1.2","NZMS"
"2304.17090215817","1.2","NZMS"
"2296.58518840482","1.2","NZMS"
"2315.90740034406","1.2","NZMS"
"2305.89809815174","1.2","NZMS"
"2298.89502919734","1.2","NZMS"
"2300.65832805909","1.2","NZMS"
"2289.74225291001","1.2","NZMS"
"2319.05077075164","1.2","NZMS"
"2318.35457001547","1.2","NZMS"
"2297.48437851631","1.2","NZMS"
"2304.6063174287","1.2","NZMS"
"2305.76161482108","1.2","NZMS"
"2296.31868929925","1.2","NZMS"
"2302.91985419302","1.2","NZMS"
"2301.87510422692","1.2","NZMS"
"2294.91545309235","1.2","NZMS"
"2314.39651660414","1.2","NZMS"
"2306.66190757486","1.2","NZMS"
"2286.03608315815","1.2","NZMS"
"2301.55256708595","1.2","NZMS"
"2288.74916101302","1.2","NZMS"
"2294.48376065895","1.2","NZMS"
"2302.11294790295","1.2","NZMS"
"2304.48665348406","1.2","NZMS"
"2307.09283843499","1.2","NZMS"
"2306.29005187528","1.2","NZMS"
"2304.28600228668","1.2","NZMS"
"2301.39555520768","1.2","NZMS"
"2295.62845097675","1.2","NZMS"
"2297.86551547671","1.2","NZMS"
"2305.4826772357","1.2","NZMS"
"2293.5088145519","1.2","NZMS"
"2298.20570835373","1.2","NZMS"
"2291.16018571412","1.2","NZMS"
"2311.2590657933","1.2","NZMS"
"2319.89769150377","1.2","NZMS"
"2300.32482376246","1.2","NZMS"
"2312.90704424156","1.2","NZMS"
"2309.41174721045","1.2","NZMS"
"2301.30522892985","1.2","NZMS"
"2301.18680642272","1.2","NZMS"
"2303.35961878186","1.2","NZMS"
"2306.11784849866","1.2","NZMS"
"2303.89572780644","1.2","NZMS"
"2301.34437975155","1.2","NZMS"
"2297.85001078256","1.2","NZMS"
"2301.13390660924","1.2","NZMS"
"2307.67802379647","1.2","NZMS"
"2295.66653902593","1.2","NZMS"
"2303.9993160735","1.2","NZMS"
"2299.36706854801","1.2","NZMS"
"2297.65589582917","1.2","NZMS"
"2303.8757608576","1.2","NZMS"
"2296.12824502701","1.2","NZMS"
"2313.43170061554","1.2","NZMS"
"2296.18094648415","1.2","NZMS"
"2293.31002813546","1.2","NZMS"
"2296.90594314723","1.2","NZMS"
"2302.71032901388","1.2","NZMS"
"2303.14022804154","1.2","NZMS"
"2306.69399732459","1.2","NZMS"
"2298.52336545578","1.2","NZMS"
"2301.13926671719","1.2","NZMS"
"2287.8105478079","1.2","NZMS"
"2299.74157311139","1.2","NZMS"
"2307.67386612787","1.2","NZMS"
"2316.25025772559","1.2","NZMS"
"2302.29428973214","1.2","NZMS"
"2299.04991841232","1.2","NZMS"
"2297.80541677714","1.2","NZMS"
"2300.0151320938","1.2","NZMS"
"2306.35629617536","1.2","NZMS"
"2305.20481523278","1.2","NZMS"
"2302.41867498793","1.2","NZMS"
"2294.23691706301","1.2","NZMS"
"2301.41875399631","1.2","NZMS"
"2284.90951614695","1.2","NZMS"
"2304.32592030254","1.2","NZMS"
"2296.62614358615","1.2","NZMS"
"2302.53138608083","1.2","NZMS"
"2299.06789975293","1.2","NZMS"
"2301.71068174496","1.2","NZMS"
"2297.07302962217","1.2","NZMS"
"2296.13522371175","1.2","NZMS"
"2291.15121460741","1.2","NZMS"
"2297.78252714894","1.2","NZMS"
"2302.02972064051","1.2","NZMS"
"2295.52128656742","1.2","NZMS"
"2297.57854841243","1.2","NZMS"
"2303.59826545604","1.2","NZMS"
"2293.72502420505","1.2","NZMS"
"2292.45898259445","1.2","NZMS"
"2299.94491363466","1.2","NZMS"
"2297.41636357107","1.2","NZMS"
"2294.21509636897","1.2","NZMS"
"2295.76124306564","1.2","NZMS"
"2308.439711574","1.2","NZMS"
"2310.87862488291","1.2","NZMS"
"2300.94160149408","1.2","NZMS"
"2292.52074109355","1.2","NZMS"
"2318.30530877534","1.2","NZMS"
"2297.12682195177","1.2","NZMS"
"2298.08803057915","1.2","NZMS"
"2302.9365184939","1.2","NZMS"
"2298.43836099401","1.2","NZMS"
"2289.986830966","1.2","NZMS"
"2291.40259225098","1.2","NZMS"
"2296.73242442415","1.2","NZMS"
"2299.68970051618","1.2","NZMS"
"2297.77259259087","1.2","NZMS"
"2305.16720672806","1.2","NZMS"
"2300.95094832117","1.2","NZMS"
"2309.27936798615","1.2","NZMS"
"2296.4740431862","1.2","NZMS"
"2298.15179312606","1.2","NZMS"
"2290.50856965977","1.2","NZMS"
"2316.71014232073","1.2","NZMS"
"2305.61211743647","1.2","NZMS"
"2289.04679313403","1.2","NZMS"
"2301.21476457529","1.2","NZMS"
"2300.72119050159","1.2","NZMS"
"2294.63881452632","1.2","NZMS"
"2303.91134910435","1.2","NZMS"
"2306.31459163328","1.2","NZMS"
"2299.13877232025","1.2","NZMS"
"2308.27551374918","1.2","NZMS"
"2292.81077026646","1.2","NZMS"
"2296.76523128518","1.2","NZMS"
"2306.33377906635","1.2","NZMS"
"2291.40020549728","1.2","NZMS"
"2295.74574395963","1.2","NZMS"
"2301.9803539839","1.2","NZMS"
"2287.48018841354","1.2","NZMS"
"2295.99535673548","1.2","NZMS"
"2296.26016512719","1.2","NZMS"
"2293.72270235094","1.2","NZMS"
"2304.91043146131","1.2","NZMS"
"2300.11285169979","1.2","NZMS"
"2303.3490705277","1.2","NZMS"
"2302.98242583028","1.2","NZMS"
"2298.98893991935","1.2","NZMS"
"2293.64302527454","1.2","NZMS"
"2294.44876019352","1.2","NZMS"
"2299.66502096058","1.2","NZMS"
"2316.87303169648","1.2","NZMS"
"2310.05230427022","1.2","NZMS"
"2290.72132125705","1.2","NZMS"
"2305.91596133721","1.2","NZMS"
"2305.88896036561","1.2","NZMS"
"2304.59730000693","1.2","NZMS"
"2296.46204134825","1.2","NZMS"
"2301.91431730563","1.2","NZMS"
"2308.47745141747","1.2","NZMS"
"2296.12148829807","1.2","NZMS"
"2311.64198283926","1.2","NZMS"
"2299.77168891721","1.2","NZMS"
"2301.25747938797","1.2","NZMS"
"2295.43558687355","1.2","NZMS"
"2308.98755680874","1.2","NZMS"
"2294.52455899704","1.2","NZMS"
"2302.24011483969","1.2","NZMS"
"2295.29861875003","1.2","NZMS"
"2308.48199840885","1.2","NZMS"
"2317.09452288528","1.2","NZMS"
"2297.83197170376","1.2","NZMS"
"2286.0175541285","1.2","NZMS"
"2299.57153120453","1.2","NZMS"
"2303.03638187165","1.2","NZMS"
"2292.79982365013","1.2","NZMS"
"2308.23060704134","1.2","NZMS"
"2308.16202637289","1.2","NZMS"
"2305.98380469903","1.2","NZMS"
"2306.06193866898","1.2","NZMS"
"2299.13842688986","1.2","NZMS"
"2294.29472995996","1.2","NZMS"
"2297.7713404133","1.2","NZMS"
"2300.44353161028","1.2","NZMS"
"2296.4463046769","1.2","NZMS"
"2300.03750339224","1.2","NZMS"
"2290.1551025814","1.2","NZMS"
"2293.58999363567","1.2","NZMS"
"2305.30603606852","1.2","NZMS"
"2289.72641734197","1.2","NZMS"
"2294.69870784302","1.2","NZMS"
"2305.14202004874","1.2","NZMS"
"2288.09396578169","1.2","NZMS"
"2302.54077309934","1.2","NZMS"
"2295.5482359028","1.2","NZMS"
"2301.43732888066","1.2","NZMS"
"2293.97054152613","1.2","NZMS"
"2291.61147831863","1.2","NZMS"
"2305.61078381237","1.2","NZMS"
"2298.51286277417","1.2","NZMS"
"2308.99522345719","1.2","NZMS"
"2297.17760035575","1.2","NZMS"
"2291.47081043066","1.2","NZMS"
"2294.63605755761","1.2","NZMS"
"2304.69508206463","1.2","NZMS"
"2299.88064441981","1.2","NZMS"
"2306.20650290762","1.2","NZMS"
"2303.58493799485","1.2","NZMS"
"2308.12925943357","1.2","NZMS"
"2292.97138899451","1.2","NZMS"
"2314.70834022158","1.2","NZMS"
"2297.51841030901","1.2","NZMS"
"2295.62555733586","1.2","NZMS"
"2298.43129897821","1.2","NZMS"
"2288.45596283831","1.2","NZMS"
"2301.12483502966","1.2","NZMS"
"2302.39871929394","1.2","NZMS"
"2307.87151105475","1.2","NZMS"
"2301.29055405808","1.2","NZMS"
"2300.72819629209","1.2","NZMS"
"2296.25037608266","1.2","NZMS"
"2300.46460919758","1.2","NZMS"
"2309.06304128359","1.2","NZMS"
"2317.5388933433","1.2","NZMS"
"2297.08425727781","1.2","NZMS"
"2296.54864384019","1.2","NZMS"
"2290.91442938852","1.2","NZMS"
"2295.81918416127","1.2","NZMS"
"2290.1459279536","1.2","NZMS"
"2307.96892874641","1.2","NZMS"
"2295.75192734862","1.2","NZMS"
"2295.87231544771","1.2","NZMS"
"2295.70991599762","1.2","NZMS"
"2291.79737993129","1.2","NZMS"
"2306.46535468006","1.2","NZMS"
"2294.5470797236","1.2","NZMS"
"2301.24517490335","1.2","NZMS"
"2297.1836393","1.2","NZMS"
"2296.69394562608","1.2","NZMS"
"2298.62486953999","1.2","NZMS"
"2300.9006428152","1.2","NZMS"
"2296.593538304","1.2","NZMS"
"2290.01134545157","1.2","NZMS"
"2290.3129366717","1.2","NZMS"
"2317.20936219575","1.2","NZMS"
"2309.83348844148","1.2","NZMS"
"2300.40971124224","1.2","NZMS"
"2299.18566718252","1.2","NZMS"
"2304.14041858172","1.2","NZMS"
"2316.49039261329","1.2","NZMS"
"2302.46362836448","1.2","NZMS"
"2280.9440603699","1.2","NZMS"
"2313.49816437871","1.2","NZMS"
"2309.97629969718","1.2","NZMS"
"2306.78979685499","1.2","NZMS"
"2303.46299470801","1.2","NZMS"
"2290.14022697297","1.2","NZMS"
"2304.02291747715","1.2","NZMS"
"2303.05486565923","1.2","NZMS"
"2305.47491394865","1.2","NZMS"
"2302.49988161975","1.2","NZMS"
"2295.89669107065","1.2","NZMS"
"2305.55545155459","1.2","NZMS"
"2294.14256871643","1.2","NZMS"
"2297.09568298062","1.2","NZMS"
"2308.60282962131","1.2","NZMS"
"2320.12064585981","1.2","NZMS"
"2295.74458901076","1.2","NZMS"
"2294.98157429526","1.2","NZMS"
"2307.35558920819","1.2","NZMS"
"2305.49578966712","1.2","NZMS"
"2303.45998288699","1.2","NZMS"
"2291.88677183007","1.2","NZMS"
"2300.13044627806","1.2","NZMS"
"2310.71179267684","1.2","NZMS"
"2294.07386456312","1.2","NZMS"
"2289.79054499518","1.2","NZMS"
"2302.45136070487","1.2","NZMS"
"2296.05331281184","1.2","NZMS"
"2302.45474673668","1.2","NZMS"
"2310.34301331124","1.2","NZMS"
"2305.75637438769","1.2","NZMS"
"2290.24299856055","1.2","NZMS"
"2301.1546883267","1.2","NZMS"
"2312.04171624171","1.2","NZMS"
"2301.77686161654","1.2","NZMS"
"2288.42610398969","1.2","NZMS"
"2300.80025867083","1.2","NZMS"
"2303.96760614942","1.2","NZMS"
"2296.93096307053","1.2","NZMS"
"2293.00375686505","1.2","NZMS"
"2297.6663885642","1.2","NZMS"
"2296.50616084495","1.2","NZMS"
"2304.94520227218","1.2","NZMS"
"2302.51832653579","1.2","NZMS"
"2296.00163886086","1.2","NZMS"
"2305.59051564023","1.2","NZMS"
"2299.9497725789","1.2","NZMS"
"2297.22335339063","1.2","NZMS"
"2296.27248330083","1.2","NZMS"
"2298.16985385443","1.2","NZMS"
"2292.01243274063","1.2","NZMS"
"2298.42959197178","1.2","NZMS"
"2298.1315326631","1.2","NZMS"
"2296.7101622035","1.2","NZMS"
"2302.70299649482","1.2","NZMS"
"2311.52221612632","1.2","NZMS"
"2291.74672288703","1.2","NZMS"
"2294.18490006543","1.2","NZMS"
"2302.33908824028","1.2","NZMS"
"2287.6431924953","1.2","NZMS"
"2302.59941058224","1.2","NZMS"
"2313.50966200277","1.2","NZMS"
"2306.09770086823","1.2","NZMS"
"2295.85127527285","1.2","NZMS"
"2308.41974171248","1.2","NZMS"
"2292.9750103378","1.2","NZMS"
"2296.66133245678","1.2","NZMS"
"2289.17131953437","1.2","NZMS"
"2296.65579494186","1.2","NZMS"
"2304.31080662946","1.2","NZMS"
"2291.34904731773","1.2","NZMS"
"2308.21751534883","1.2","NZMS"
"2289.43819765719","1.2","NZMS"
"2302.06098568569","1.2","NZMS"
"2299.19273300664","1.2","NZMS"
"2307.67815441621","1.2","NZMS"
"2306.78800003754","1.2","NZMS"
"2300.83637458522","1.2","NZMS"
"2308.99322448643","1.2","NZMS"
"2293.84274089707","1.2","NZMS"
"2307.07892959376","1.2","NZMS"
"2303.24271885542","1.2","NZMS"
"2304.68301509563","1.2","NZMS"
"2302.95573069281","1.2","NZMS"
"2308.91746913588","1.2","NZMS"
"2293.45160218254","1.2","NZMS"
"2299.04454072809","1.2","NZMS"
"2293.55799052811","1.2","NZMS"
"2295.21806690604","1.2","NZMS"
"2295.86660967036","1.2","NZMS"
"2306.59571653653","1.2","NZMS"
"2304.3132010984","1.2","NZMS"
"2288.2172323044","1.2","NZMS"
"2315.24724726808","1.2","NZMS"
"2310.38428618367","1.2","NZMS"
"2299.83230860819","1.2","NZMS"
"2298.11631803822","1.2","NZMS"
"2305.27600345048","1.2","NZMS"
"2293.96845551398","1.2","NZMS"
"2304.61164860763","1.2","NZMS"
"2303.89630798573","1.2","NZMS"
"2304.53229328761","1.2","NZMS"
"2295.5857070208","1.2","NZMS"
"2297.71794511202","1.2","NZMS"
"2290.9296704906","1.2","NZMS"
"2306.26069611042","1.2","NZMS"
"2298.27447128233","1.2","NZMS"
"2305.84957323194","1.2","NZMS"
"2308.80454256157","1.2","NZMS"
"2297.62671960923","1.2","NZMS"
"2300.65626819873","1.2","NZMS"
"2298.09377300659","1.2","NZMS"
"2294.72592317614","1.2","NZMS"
"2298.80156910483","1.2","NZMS"
"2301.84879774555","1.2","NZMS"
"2302.37559033389","1.2","NZMS"
"2307.58045413405","1.2","NZMS"
"2299.53908840147","1.2","NZMS"
"2287.25793192578","1.2","NZMS"
"2299.02682416605","1.2","NZMS"
"2292.6952032974","1.2","NZMS"
"2308.18731680917","1.2","NZMS"
"2296.82466300133","1.2","NZMS"
"2298.88713526248","1.2","NZMS"
"2306.16766161681","1.2","NZMS"
"2311.0863699704","1.2","NZMS"
"2306.23701984452","1.2","NZMS"
"2304.26851864972","1.2","NZMS"
"2304.65976131234","1.2","NZMS"
"2303.55868229162","1.2","NZMS"
"2304.47409330453","1.2","NZMS"
"2293.86211459149","1.2","NZMS"
"2301.55996946382","1.2","NZMS"
"2294.41513594638","1.2","NZMS"
"2305.05751078007","1.2","NZMS"
"2312.11357898427","1.2","NZMS"
"2299.70397397405","1.2","NZMS"
"2297.65815133047","1.2","NZMS"
"2316.31933587595","1.2","NZMS"
"2290.51281313197","1.2","NZMS"
"2312.2292295672","1.2","NZMS"
"2299.83802872786","1.2","NZMS"
"2303.65413805433","1.2","NZMS"
"2292.84953230369","1.2","NZMS"
"2300.65845873035","1.2","NZMS"
"2308.17767519227","1.2","NZMS"
"2307.36677605945","1.2","NZMS"
"2297.90660979159","1.2","NZMS"
"2305.09812594228","1.2","NZMS"
"2292.86797376898","1.2","NZMS"
"2306.2069933189","1.2","NZMS"
"2313.65445060375","1.2","NZMS"
"2302.80578291376","1.2","NZMS"
"2295.45082690696","1.2","NZMS"
"2303.23463977322","1.2","NZMS"
"2291.95214096241","1.2","NZMS"
"2300.83737369503","1.2","NZMS"
"2292.5218876371","1.2","NZMS"
"2302.6168485716","1.2","NZMS"
"2302.90610849964","1.2","NZMS"
"2303.92667968379","1.2","NZMS"
"2299.12389378095","1.2","NZMS"
"2299.16555341924","1.2","NZMS"
"2302.60075393543","1.2","NZMS"
"2295.4192510755","1.2","NZMS"
"2306.66377618424","1.2","NZMS"
"2299.3837397976","1.2","NZMS"
"2304.68951886399","1.2","NZMS"
"2318.76929080767","1.2","NZMS"
"2297.99039820376","1.2","NZMS"
"2298.46936886203","1.2","NZMS"
"2311.62016766263","1.2","NZMS"
"2309.89143067752","1.2","NZMS"
"2288.19084845981","1.2","NZMS"
"2299.42762277564","1.2","NZMS"
"2305.20679359361","1.2","NZMS"
"2302.65870175964","1.2","NZMS"
"2302.83724557157","1.2","NZMS"
"2294.56037792458","1.2","NZMS"
"2312.26446306156","1.2","NZMS"
"2301.81958670002","1.2","NZMS"
"2297.91492260034","1.2","NZMS"
"2286.72416481674","1.2","NZMS"
"2298.5359966044","1.2","NZMS"
"2305.34343478503","1.2","NZMS"
"2296.40938986846","1.2","NZMS"
"2297.16211335854","1.2","NZMS"
"2296.67513915203","1.2","NZMS"
"2296.30053070831","1.2","NZMS"
"2302.13331611322","1.2","NZMS"
"2305.6911621555","1.2","NZMS"
"2302.9557019221","1.2","NZMS"
"2300.78638615654","1.2","NZMS"
"2304.7579384667","1.2","NZMS"
"2296.89664453002","1.2","NZMS"
"2304.31558251666","1.2","NZMS"
"2306.34351382468","1.2","NZMS"
"2305.89405336754","1.2","NZMS"
"2308.74338340998","1.2","NZMS"
"2307.23631400572","1.2","NZMS"
"2318.98855866838","1.2","NZMS"
"2287.83820044754","1.2","NZMS"
"2296.37973792515","1.2","NZMS"
"2293.77574397569","1.2","NZMS"
"2296.84662869635","1.2","NZMS"
"2297.21116357763","1.2","NZMS"
"2297.46904683889","1.2","NZMS"
"2313.94152431499","1.2","NZMS"
"2303.03758887838","1.2","NZMS"
"2295.40385389756","1.2","NZMS"
"2301.5515391857","1.2","NZMS"
"2292.95280528006","1.2","NZMS"
"2298.60582129624","1.2","NZMS"
"2292.44202285206","1.2","NZMS"
"2298.66434778448","1.2","NZMS"
"2299.94729910243","1.2","NZMS"
"2764.6956023201","1.5","NZMS"
"2759.21970607466","1.5","NZMS"
"2719.10430888227","1.5","NZMS"
"2727.76908054225","1.5","NZMS"
"2727.61908111053","1.5","NZMS"
"2740.44207647292","1.5","NZMS"
"2759.88789174663","1.5","NZMS"
"2722.55611441261","1.5","NZMS"
"2760.69472818565","1.5","NZMS"
"2763.80995975839","1.5","NZMS"
"2768.68491053158","1.5","NZMS"
"2775.05549758488","1.5","NZMS"
"2752.79421501973","1.5","NZMS"
"2742.15797931754","1.5","NZMS"
"2748.26995053447","1.5","NZMS"
"2755.36760551309","1.5","NZMS"
"2753.47504466124","1.5","NZMS"
"2734.16670130677","1.5","NZMS"
"2776.2015151513","1.5","NZMS"
"2756.97678720356","1.5","NZMS"
"2772.30952198846","1.5","NZMS"
"2753.27915650034","1.5","NZMS"
"2708.99416175447","1.5","NZMS"
"2743.17388015245","1.5","NZMS"
"2756.41839885361","1.5","NZMS"
"2773.19136836781","1.5","NZMS"
"2765.08483989927","1.5","NZMS"
"2765.38718007485","1.5","NZMS"
"2739.76293903537","1.5","NZMS"
"2743.53535291833","1.5","NZMS"
"2741.60116208451","1.5","NZMS"
"2773.08114352704","1.5","NZMS"
"2744.10447456992","1.5","NZMS"
"2765.77011903466","1.5","NZMS"
"2753.73490641444","1.5","NZMS"
"2774.61282589812","1.5","NZMS"
"2739.17686109141","1.5","NZMS"
"2763.50202245249","1.5","NZMS"
"2780.80128179642","1.5","NZMS"
"2739.09067648366","1.5","NZMS"
"2774.58451958347","1.5","NZMS"
"2733.39669821353","1.5","NZMS"
"2789.76694180196","1.5","NZMS"
"2760.32295331012","1.5","NZMS"
"2760.26848382415","1.5","NZMS"
"2767.13221820905","1.5","NZMS"
"2782.0606293236","1.5","NZMS"
"2752.59282985414","1.5","NZMS"
