"biomass","temperature","taxa"
"3100.0213377473","1.1","NZMS"
"3098.66692771269","1.1","NZMS"
"3097.83127531509","1.1","NZMS"
"3096.24933207468","1.1","NZMS"
"3110.37703368288","1.1","NZMS"
"3096.52616904842","1.1","NZMS"
"3105.49608746885","1.1","NZMS"
"3121.49884908351","1.1","NZMS"
"3101.28316962148","1.1","NZMS"
"3108.95802664738","1.1","NZMS"
"3122.38161427132","1.1","NZMS"
"3118.49033000724","1.1","NZMS"
"3120.85187884954","1.1","NZMS"
"3105.37212086129","1.1","NZMS"
"3109.79274361285","1.1","NZMS"
"3110.32649875781","1.1","NZMS"
"3104.92312255318","1.1","NZMS"
"3093.74113618451","1.1","NZMS"
"3107.49644954321","1.1","NZMS"
"3105.79874311232","1.1","NZMS"
"3114.47176955062","1.1","NZMS"
"3107.49604618161","1.1","NZMS"
"3098.48047641314","1.1","NZMS"
"3109.52256170001","1.1","NZMS"
"3109.13364382519","1.1","NZMS"
"3104.7286097191","1.1","NZMS"
"3107.8676318304","1.1","NZMS"
"3115.97411839202","1.1","NZMS"
"3091.536433241","1.1","NZMS"
"3108.32589954559","1.1","NZMS"
"3114.39946098027","1.1","NZMS"
"3096.24143289042","1.1","NZMS"
"3113.40602101995","1.1","NZMS"
"3101.11797548026","1.1","NZMS"
"3085.51290939132","1.1","NZMS"
"3093.62007668597","1.1","NZMS"
"3117.66232709306","1.1","NZMS"
"3119.43408871843","1.1","NZMS"
"3126.90112040631","1.1","NZMS"
"3109.023646989","1.1","NZMS"
"3099.95166343192","1.1","NZMS"
"3102.08322601272","1.1","NZMS"
"3111.30525358725","1.1","NZMS"
"3137.8177130948","1.1","NZMS"
"3112.91897437602","1.1","NZMS"
"3113.17868206558","1.1","NZMS"
"3114.84743212425","1.1","NZMS"
"3092.86249479419","1.1","NZMS"
"3106.28687525616","1.1","NZMS"
"3156.50499126169","1.1","NZMS"
"3090.92278527611","1.1","NZMS"
"3088.31518837123","1.1","NZMS"
"3112.20792964201","1.1","NZMS"
"3122.7068024955","1.1","NZMS"
"3136.55752263486","1.1","NZMS"
"3095.80294965967","1.1","NZMS"
"3136.17876788321","1.1","NZMS"
"3125.5429477461","1.1","NZMS"
"3095.48027619779","1.1","NZMS"
"3093.35225823947","1.1","NZMS"
"3086.91302725239","1.1","NZMS"
"3116.52273402807","1.1","NZMS"
"3089.28475535184","1.1","NZMS"
"3105.31965516782","1.1","NZMS"
"3102.75025040755","1.1","NZMS"
"3078.8948132074","1.1","NZMS"
"3101.61925099575","1.1","NZMS"
"3103.24698283953","1.1","NZMS"
"3105.17911384079","1.1","NZMS"
"3103.15635900249","1.1","NZMS"
"3085.42482109911","1.1","NZMS"
"3111.90910491446","1.1","NZMS"
"3091.11423069776","1.1","NZMS"
"3085.81307398884","1.1","NZMS"
"3082.02268573086","1.1","NZMS"
"3077.71788046302","1.1","NZMS"
"3126.40694632571","1.1","NZMS"
"3108.86337111268","1.1","NZMS"
"3111.30373756459","1.1","NZMS"
"3087.76749083764","1.1","NZMS"
"3139.54049065829","1.1","NZMS"
"3100.61105647587","1.1","NZMS"
"3124.41058603746","1.1","NZMS"
"3119.07425568167","1.1","NZMS"
"3103.76994313927","1.1","NZMS"
"3098.30014097778","1.1","NZMS"
"3101.81024541087","1.1","NZMS"
"3109.99916865703","1.1","NZMS"
"3105.6801786773","1.1","NZMS"
"3140.80699412277","1.1","NZMS"
"3114.14422096269","1.1","NZMS"
"3139.10810450321","1.1","NZMS"
"3117.61355466512","1.1","NZMS"
"3074.73043573576","1.1","NZMS"
"3103.91316219292","1.1","NZMS"
"3104.36329162355","1.1","NZMS"
"3107.54266277105","1.1","NZMS"
"3104.79491544819","1.1","NZMS"
"3106.97619855843","1.1","NZMS"
"3114.92052231635","1.1","NZMS"
"3134.01427043698","1.1","NZMS"
"3121.83555307397","1.1","NZMS"
"3132.08783663554","1.1","NZMS"
"3104.28582843309","1.1","NZMS"
"3090.35948040753","1.1","NZMS"
"3123.03650941769","1.1","NZMS"
"3115.57642444297","1.1","NZMS"
"3092.98122186822","1.1","NZMS"
"3115.95039055073","1.1","NZMS"
"3099.14931484341","1.1","NZMS"
"3122.62679445838","1.1","NZMS"
"3114.56426106207","1.1","NZMS"
"3108.34590762604","1.1","NZMS"
"3098.25707232834","1.1","NZMS"
"3091.43427507278","1.1","NZMS"
"3114.88371572664","1.1","NZMS"
"3123.50962226916","1.1","NZMS"
"3121.95390133391","1.1","NZMS"
"3092.04149021874","1.1","NZMS"
"3131.66559324504","1.1","NZMS"
"3105.67472156033","1.1","NZMS"
"3120.58068076079","1.1","NZMS"
"3122.54168264703","1.1","NZMS"
"3107.8584638561","1.1","NZMS"
"3094.4900426606","1.1","NZMS"
"3087.15275302388","1.1","NZMS"
"3099.40382417161","1.1","NZMS"
"3123.06249142783","1.1","NZMS"
"3094.77325775281","1.1","NZMS"
"3115.35043165819","1.1","NZMS"
"3104.45609943678","1.1","NZMS"
"3074.22657074671","1.1","NZMS"
"3105.74774001454","1.1","NZMS"
"3102.27556294928","1.1","NZMS"
"3133.50642717039","1.1","NZMS"
"3104.74555923865","1.1","NZMS"
"3149.14840925814","1.1","NZMS"
"3124.57049778914","1.1","NZMS"
"3126.90903761715","1.1","NZMS"
"3109.34470908456","1.1","NZMS"
"3118.46015197192","1.1","NZMS"
"3124.98879365801","1.1","NZMS"
"3095.09166274836","1.1","NZMS"
"3106.50063582944","1.1","NZMS"
"3124.20760882808","1.1","NZMS"
"3111.14639734591","1.1","NZMS"
"3130.94802040993","1.1","NZMS"
"3116.3851437411","1.1","NZMS"
"3112.78910981972","1.1","NZMS"
"3112.29978760699","1.1","NZMS"
"3104.97270635156","1.1","NZMS"
"3096.62215224617","1.1","NZMS"
"3104.02690072025","1.1","NZMS"
"3108.23116179915","1.1","NZMS"
"3102.65965073006","1.1","NZMS"
"3124.69809110029","1.1","NZMS"
"3101.70195336625","1.1","NZMS"
"3134.41180665025","1.1","NZMS"
"3106.30259480422","1.1","NZMS"
"3115.62002346731","1.1","NZMS"
"3124.12644278419","1.1","NZMS"
"3103.95757860922","1.1","NZMS"
"3125.1265460297","1.1","NZMS"
"3096.52612402204","1.1","NZMS"
"3117.79297291768","1.1","NZMS"
"3129.84621401888","1.1","NZMS"
"3113.34422979076","1.1","NZMS"
"3129.51886119483","1.1","NZMS"
"3085.9768850515","1.1","NZMS"
"3111.11204731686","1.1","NZMS"
"3088.82061865252","1.1","NZMS"
"3112.49297211472","1.1","NZMS"
"3091.7360119036","1.1","NZMS"
"3117.36538668978","1.1","NZMS"
"3121.8932789683","1.1","NZMS"
"3144.6272488074","1.1","NZMS"
"3096.15130511681","1.1","NZMS"
"3100.54857111265","1.1","NZMS"
"3123.78719533621","1.1","NZMS"
"3141.21771538033","1.1","NZMS"
"3076.34719082172","1.1","NZMS"
"3114.66144763196","1.1","NZMS"
"3110.61579406011","1.1","NZMS"
"3098.37328002834","1.1","NZMS"
"3113.51413952109","1.1","NZMS"
"3097.31096213177","1.1","NZMS"
"3125.04328256738","1.1","NZMS"
"3102.48828056518","1.1","NZMS"
"3114.29687154984","1.1","NZMS"
"3075.01434364217","1.1","NZMS"
"3104.66935551387","1.1","NZMS"
"3096.99135765419","1.1","NZMS"
"3128.08047627918","1.1","NZMS"
"3076.61597543015","1.1","NZMS"
"3121.70604018117","1.1","NZMS"
"3098.53726667115","1.1","NZMS"
"3084.63714497047","1.1","NZMS"
"3113.4197002657","1.1","NZMS"
"3105.5732712498","1.1","NZMS"
"3121.67447140454","1.1","NZMS"
"3106.59049844323","1.1","NZMS"
"3127.54497501962","1.1","NZMS"
"3123.82509887761","1.1","NZMS"
"3116.02064851327","1.1","NZMS"
"3093.13074836613","1.1","NZMS"
"3092.57768539914","1.1","NZMS"
"3081.85623505669","1.1","NZMS"
"3078.99898548469","1.1","NZMS"
"3071.5467553857","1.1","NZMS"
"3107.0233673875","1.1","NZMS"
"3095.773381304","1.1","NZMS"
"3082.95729909398","1.1","NZMS"
"3107.40252497336","1.1","NZMS"
"3111.4272213847","1.1","NZMS"
"3119.67809058577","1.1","NZMS"
"3108.24723854056","1.1","NZMS"
"3096.4816172286","1.1","NZMS"
"3125.61405409789","1.1","NZMS"
"3108.50885754584","1.1","NZMS"
"3099.98016735612","1.1","NZMS"
"3107.58930230306","1.1","NZMS"
"3089.47149900187","1.1","NZMS"
"3113.9938105628","1.1","NZMS"
"3099.85386291031","1.1","NZMS"
"3144.45414041868","1.1","NZMS"
"3101.36153741933","1.1","NZMS"
"3110.50658655446","1.1","NZMS"
"3118.1601892392","1.1","NZMS"
"3121.88078933224","1.1","NZMS"
"3103.87469035038","1.1","NZMS"
"3103.06757732174","1.1","NZMS"
"3120.20707425137","1.1","NZMS"
"3092.99587165918","1.1","NZMS"
"3117.90786969062","1.1","NZMS"
"3101.91307720906","1.1","NZMS"
"3110.50853347569","1.1","NZMS"
"3102.10048030578","1.1","NZMS"
"3091.29782928183","1.1","NZMS"
"3094.62616994877","1.1","NZMS"
"3092.15748751747","1.1","NZMS"
"3091.61853017867","1.1","NZMS"
"3112.83583942207","1.1","NZMS"
"3106.46247681189","1.1","NZMS"
"3096.87600816993","1.1","NZMS"
"3086.23149483682","1.1","NZMS"
"3108.11947220058","1.1","NZMS"
"3111.30661651637","1.1","NZMS"
"3120.95600264466","1.1","NZMS"
"3090.58816566276","1.1","NZMS"
"3110.78016104418","1.1","NZMS"
"3087.75185654342","1.1","NZMS"
"3079.45418978333","1.1","NZMS"
"3090.07697810871","1.1","NZMS"
"3106.57588537381","1.1","NZMS"
"3106.14074863018","1.1","NZMS"
"3109.75727546879","1.1","NZMS"
"3072.56848906034","1.1","NZMS"
"3112.81149397163","1.1","NZMS"
"3121.5508950036","1.1","NZMS"
"3146.45316645022","1.1","NZMS"
"3077.47712667605","1.1","NZMS"
"3125.20468690591","1.1","NZMS"
"3114.48825291455","1.1","NZMS"
"3106.86023863861","1.1","NZMS"
"3099.94266094268","1.1","NZMS"
"3135.45629088323","1.1","NZMS"
"3120.71345304073","1.1","NZMS"
"3104.72435032776","1.1","NZMS"
"3107.95370665296","1.1","NZMS"
"3123.52282240746","1.1","NZMS"
"3071.39514253589","1.1","NZMS"
"3081.95839088183","1.1","NZMS"
"3107.24483804677","1.1","NZMS"
"3112.84933499255","1.1","NZMS"
"3136.08757456406","1.1","NZMS"
"3104.49335279802","1.1","NZMS"
"3108.59335004663","1.1","NZMS"
"3140.35154030797","1.1","NZMS"
"3118.79176797773","1.1","NZMS"
"3110.45908696652","1.1","NZMS"
"3103.26543873856","1.1","NZMS"
"3085.07971338043","1.1","NZMS"
"3103.89031762866","1.1","NZMS"
"3116.09303742611","1.1","NZMS"
"3144.90271009428","1.1","NZMS"
"3123.85844179869","1.1","NZMS"
"3093.20893517908","1.1","NZMS"
"3108.81962918427","1.1","NZMS"
"3083.93085444179","1.1","NZMS"
"3094.42774992806","1.1","NZMS"
"3121.72188664288","1.1","NZMS"
"3133.85461922526","1.1","NZMS"
"3121.67348047547","1.1","NZMS"
"3100.82171037925","1.1","NZMS"
"3087.32893286825","1.1","NZMS"
"3070.49698433071","1.1","NZMS"
"3094.18572405299","1.1","NZMS"
"3102.49275111513","1.1","NZMS"
"3124.2599355861","1.1","NZMS"
"3118.36679492313","1.1","NZMS"
"3062.33736361428","1.1","NZMS"
"3118.74639529242","1.1","NZMS"
"3107.05156219378","1.1","NZMS"
"3115.64928532718","1.1","NZMS"
"3111.58127548957","1.1","NZMS"
"3093.30162810243","1.1","NZMS"
"3122.58317603258","1.1","NZMS"
"3133.58461002566","1.1","NZMS"
"3116.09647000131","1.1","NZMS"
"3088.89545677818","1.1","NZMS"
"3081.27587562914","1.1","NZMS"
"3140.79143320504","1.1","NZMS"
"3117.38670425381","1.1","NZMS"
"3098.23468291353","1.1","NZMS"
"3133.00882131812","1.1","NZMS"
"3082.99815585798","1.1","NZMS"
"3119.60316364765","1.1","NZMS"
"3091.2437375012","1.1","NZMS"
"3101.86842940467","1.1","NZMS"
"3108.22262444901","1.1","NZMS"
"3109.56813017188","1.1","NZMS"
"3096.11992796015","1.1","NZMS"
"3090.02517343768","1.1","NZMS"
"3121.20925198814","1.1","NZMS"
"3123.21207540416","1.1","NZMS"
"3120.97839609016","1.1","NZMS"
"3133.84279578474","1.1","NZMS"
"3125.02086987496","1.1","NZMS"
"3108.72690555779","1.1","NZMS"
"3122.66811253971","1.1","NZMS"
"3092.28153101597","1.1","NZMS"
"3091.35488784773","1.1","NZMS"
"3104.69123132","1.1","NZMS"
"3123.00209491643","1.1","NZMS"
"3088.47099424943","1.1","NZMS"
"3137.01301114182","1.1","NZMS"
"3096.32926812147","1.1","NZMS"
"3099.89246338132","1.1","NZMS"
"3101.7436379509","1.1","NZMS"
"3118.87246675209","1.1","NZMS"
"3131.08098764409","1.1","NZMS"
"3106.76453487242","1.1","NZMS"
"3098.4717832951","1.1","NZMS"
"3080.11969665711","1.1","NZMS"
"3121.56723011507","1.1","NZMS"
"3108.46768348157","1.1","NZMS"
"3089.63999775854","1.1","NZMS"
"3093.84628801385","1.1","NZMS"
"3118.88212840983","1.1","NZMS"
"3086.82890214909","1.1","NZMS"
"3117.87847210183","1.1","NZMS"
"3123.42649897022","1.1","NZMS"
"3119.92926143848","1.1","NZMS"
"3101.84780812037","1.1","NZMS"
"3108.44900285435","1.1","NZMS"
"3075.08752819515","1.1","NZMS"
"3117.80447737172","1.1","NZMS"
"3131.57667193332","1.1","NZMS"
"3099.16792509804","1.1","NZMS"
"3096.92336366584","1.1","NZMS"
"3125.10676352172","1.1","NZMS"
"3103.31519578147","1.1","NZMS"
"3089.77380306582","1.1","NZMS"
"3088.9040054422","1.1","NZMS"
"3070.55745720536","1.1","NZMS"
"3087.44155250122","1.1","NZMS"
"3088.27920828268","1.1","NZMS"
"3088.45050439252","1.1","NZMS"
"3113.19751213711","1.1","NZMS"
"3081.87006272877","1.1","NZMS"
"3122.60288182813","1.1","NZMS"
"3099.16956099453","1.1","NZMS"
"3108.5610401946","1.1","NZMS"
"3130.82132940498","1.1","NZMS"
"3114.12129890002","1.1","NZMS"
"3103.77160204102","1.1","NZMS"
"3102.56695754176","1.1","NZMS"
"3106.22718854173","1.1","NZMS"
"3109.76223541529","1.1","NZMS"
"3091.24989050732","1.1","NZMS"
"3093.80116565912","1.1","NZMS"
"3096.52333846617","1.1","NZMS"
"3103.75914398328","1.1","NZMS"
"3109.60624767973","1.1","NZMS"
"3147.75712900222","1.1","NZMS"
"3127.55960006706","1.1","NZMS"
"3091.91093690908","1.1","NZMS"
"3130.93577641066","1.1","NZMS"
"3099.31756683068","1.1","NZMS"
"3103.09592905762","1.1","NZMS"
"3127.96550915705","1.1","NZMS"
"3134.87386670868","1.1","NZMS"
"3123.11048526561","1.1","NZMS"
"3119.29788733446","1.1","NZMS"
"3088.29911462212","1.1","NZMS"
"3110.78119446995","1.1","NZMS"
"3091.83016550907","1.1","NZMS"
"3106.31910294264","1.1","NZMS"
"3075.47803638874","1.1","NZMS"
"3087.90287262386","1.1","NZMS"
"3085.86088332554","1.1","NZMS"
"3094.23389336289","1.1","NZMS"
"3101.92441504602","1.1","NZMS"
"3106.63561355756","1.1","NZMS"
"3143.49919295096","1.1","NZMS"
"3089.35858551158","1.1","NZMS"
"3088.5452191557","1.1","NZMS"
"3121.60943864298","1.1","NZMS"
"3093.39951502292","1.1","NZMS"
"3123.29867160162","1.1","NZMS"
"3084.79210549108","1.1","NZMS"
"3106.34993601296","1.1","NZMS"
"3088.31022339927","1.1","NZMS"
"3102.42011794155","1.1","NZMS"
"3106.26161593712","1.1","NZMS"
"3090.88762053205","1.1","NZMS"
"3105.27868257386","1.1","NZMS"
"3097.02618948877","1.1","NZMS"
"3106.24443855018","1.1","NZMS"
"3113.54733803444","1.1","NZMS"
"3108.94222347051","1.1","NZMS"
"3091.86631765793","1.1","NZMS"
"3118.61128765341","1.1","NZMS"
"3112.47030184644","1.1","NZMS"
"3115.08479599406","1.1","NZMS"
"3786.94231880045","1.2","NZMS"
"3756.27038204246","1.2","NZMS"
"3801.1258861875","1.2","NZMS"
"3806.41615008233","1.2","NZMS"
"3751.80147897171","1.2","NZMS"
"3785.2283795088","1.2","NZMS"
"3759.00821816496","1.2","NZMS"
"3766.06658523791","1.2","NZMS"
"3801.88127803517","1.2","NZMS"
"3771.30602397672","1.2","NZMS"
"3805.31593394036","1.2","NZMS"
"3764.12192723167","1.2","NZMS"
"3825.11766570539","1.2","NZMS"
"3743.63096022039","1.2","NZMS"
"3805.45760925634","1.2","NZMS"
"3777.6347843962","1.2","NZMS"
"3703.69964979319","1.2","NZMS"
"3762.97631886187","1.2","NZMS"
"3813.63144808691","1.2","NZMS"
"3774.73613468849","1.2","NZMS"
"3826.98404602672","1.2","NZMS"
"3722.58437051044","1.2","NZMS"
"3832.84845666259","1.2","NZMS"
"3791.86465356482","1.2","NZMS"
"3791.44417672266","1.2","NZMS"
"3758.89796823234","1.2","NZMS"
"3768.31740997069","1.2","NZMS"
"3729.65169343611","1.2","NZMS"
"3790.63304718786","1.2","NZMS"
"3800.48478317708","1.2","NZMS"
"3779.7808581645","1.2","NZMS"
"3737.29893727485","1.2","NZMS"
"3784.54765207384","1.2","NZMS"
"3729.66905787614","1.2","NZMS"
"3841.1955450075","1.2","NZMS"
"3786.04857927851","1.2","NZMS"
"3796.11103575591","1.2","NZMS"
"3733.81478475988","1.2","NZMS"
"3825.316064323","1.2","NZMS"
"3763.05954975623","1.2","NZMS"
"3771.33497409305","1.2","NZMS"
"3754.5981385576","1.2","NZMS"
"3734.33973101244","1.2","NZMS"
"3771.0339357302","1.2","NZMS"
"3741.46858970892","1.2","NZMS"
"3751.13703199361","1.2","NZMS"
"3759.53482466028","1.2","NZMS"
"3793.39046231892","1.2","NZMS"
"3785.94903116298","1.2","NZMS"
"3811.96387372101","1.2","NZMS"
"3770.78992397325","1.2","NZMS"
"3697.45935094717","1.2","NZMS"
"3840.72592238949","1.2","NZMS"
"3819.75737970492","1.2","NZMS"
"3741.29175818619","1.2","NZMS"
"3773.74696342742","1.2","NZMS"
"3787.1693186745","1.2","NZMS"
"3809.77985456895","1.2","NZMS"
"3771.64237419403","1.2","NZMS"
"3812.94672973266","1.2","NZMS"
"3749.70049629602","1.2","NZMS"
"3744.98104820071","1.2","NZMS"
"3729.5670278146","1.2","NZMS"
"3794.52323093695","1.2","NZMS"
"3764.48042118698","1.2","NZMS"
"3820.75333735652","1.2","NZMS"
"3833.79531086097","1.2","NZMS"
"3714.87961389006","1.2","NZMS"
"3779.66917074494","1.2","NZMS"
"3790.964377208","1.2","NZMS"
"3731.78235965912","1.2","NZMS"
"3764.77285563455","1.2","NZMS"
"3746.19552045662","1.2","NZMS"
"3750.83262486088","1.2","NZMS"
"3812.44138728","1.2","NZMS"
"3810.3740986267","1.2","NZMS"
"3747.22213116894","1.2","NZMS"
"3721.69426611964","1.2","NZMS"
"3836.50356283789","1.2","NZMS"
"3800.48894664932","1.2","NZMS"
"3736.86473042914","1.2","NZMS"
"3751.10670366477","1.2","NZMS"
"3782.29259014338","1.2","NZMS"
"3733.20632566613","1.2","NZMS"
"3815.23621760954","1.2","NZMS"
"3782.57623449742","1.2","NZMS"
"3730.83432929367","1.2","NZMS"
"3733.58616452859","1.2","NZMS"
"3834.51837907702","1.2","NZMS"
"3804.59460719554","1.2","NZMS"
"3768.8435043325","1.2","NZMS"
"3781.41622276332","1.2","NZMS"
"3718.66739502143","1.2","NZMS"
"3840.11866584934","1.2","NZMS"
"3754.35671151","1.2","NZMS"
"3766.14235892406","1.2","NZMS"
"3746.39073499969","1.2","NZMS"
"3820.0071030528","1.2","NZMS"
"3761.82250328671","1.2","NZMS"
"3740.1163689209","1.2","NZMS"
"3796.87180830298","1.2","NZMS"
"3781.93247973614","1.2","NZMS"
"3731.1601352448","1.2","NZMS"
"3865.30772880469","1.2","NZMS"
"3719.32903512834","1.2","NZMS"
"3796.26720991383","1.2","NZMS"
"3728.51426512985","1.2","NZMS"
"3816.76339627919","1.2","NZMS"
"3808.47925233587","1.2","NZMS"
"3795.97372785674","1.2","NZMS"
"3847.23381769321","1.2","NZMS"
"3777.73879396846","1.2","NZMS"
"3730.69305252419","1.2","NZMS"
"3818.73923212296","1.2","NZMS"
"3826.31192008406","1.2","NZMS"
"3837.5036155814","1.2","NZMS"
"3799.68048190446","1.2","NZMS"
"3774.01135367099","1.2","NZMS"
"3804.8290771033","1.2","NZMS"
"3752.561217038","1.2","NZMS"
"3691.35254652777","1.2","NZMS"
"3741.69189559069","1.2","NZMS"
"3770.48476653076","1.2","NZMS"
"3743.63443126965","1.2","NZMS"
"3819.09291434179","1.2","NZMS"
"3673.60095523307","1.2","NZMS"
"3807.40787480409","1.2","NZMS"
"3821.87373152392","1.2","NZMS"
"3731.70221155237","1.2","NZMS"
"3782.18696154187","1.2","NZMS"
"3787.95155405185","1.2","NZMS"
"3791.34183592421","1.2","NZMS"
"3796.93661267101","1.2","NZMS"
"3787.07479825822","1.2","NZMS"
"3790.10995306246","1.2","NZMS"
"3814.33161187094","1.2","NZMS"
"3783.34423632717","1.2","NZMS"
"3779.56906774673","1.2","NZMS"
"3784.85486827515","1.2","NZMS"
"3764.93863665242","1.2","NZMS"
"3743.99309340923","1.2","NZMS"
"3805.02267326164","1.2","NZMS"
"3747.08801511593","1.2","NZMS"
"3744.23218147178","1.2","NZMS"
"3807.1509222207","1.2","NZMS"
"3764.11611934207","1.2","NZMS"
"3829.82707800567","1.2","NZMS"
"3818.93076512851","1.2","NZMS"
"3849.92187947999","1.2","NZMS"
"3732.72525142924","1.2","NZMS"
"3793.29999634786","1.2","NZMS"
"3788.93233335282","1.2","NZMS"
"3777.39034626555","1.2","NZMS"
"3809.09894260057","1.2","NZMS"
"3786.46328064997","1.2","NZMS"
"3737.02371157288","1.2","NZMS"
"3794.3986262687","1.2","NZMS"
"3750.20226263865","1.2","NZMS"
"3796.10294228981","1.2","NZMS"
"3729.71994404706","1.2","NZMS"
"3803.18354106613","1.2","NZMS"
"3725.723051451","1.2","NZMS"
"3731.2033308952","1.2","NZMS"
"3717.73178136844","1.2","NZMS"
"3783.46063541061","1.2","NZMS"
"3718.44865873926","1.2","NZMS"
"3852.8100786607","1.2","NZMS"
"3822.27001681099","1.2","NZMS"
"3763.65448920741","1.2","NZMS"
"3819.83232613987","1.2","NZMS"
"3788.57884990469","1.2","NZMS"
"3735.66814918988","1.2","NZMS"
"3824.59661480951","1.2","NZMS"
"3774.35898335086","1.2","NZMS"
"3792.70217596635","1.2","NZMS"
"3772.00571119223","1.2","NZMS"
"3762.21114583772","1.2","NZMS"
"3788.83746805637","1.2","NZMS"
"3799.13834258808","1.2","NZMS"
"3788.14131176269","1.2","NZMS"
"3760.15336116439","1.2","NZMS"
"3793.7649867428","1.2","NZMS"
"3811.41219676072","1.2","NZMS"
"3756.19293929998","1.2","NZMS"
"3788.9946379315","1.2","NZMS"
"3789.15042939085","1.2","NZMS"
"3777.11701457436","1.2","NZMS"
"3780.17093739199","1.2","NZMS"
"3757.86898665697","1.2","NZMS"
"3761.96119633616","1.2","NZMS"
"3799.28292158868","1.2","NZMS"
"3813.2828377298","1.2","NZMS"
"3778.74164328219","1.2","NZMS"
"3770.69681231188","1.2","NZMS"
"3791.50528049442","1.2","NZMS"
"3806.77804156435","1.2","NZMS"
"3752.35790224116","1.2","NZMS"
"3760.36681260549","1.2","NZMS"
"3771.14038106878","1.2","NZMS"
"3711.87096467053","1.2","NZMS"
"3789.72429582026","1.2","NZMS"
"3783.87040943217","1.2","NZMS"
"3754.6389131504","1.2","NZMS"
"3764.11044472431","1.2","NZMS"
"3799.87600822564","1.2","NZMS"
"3848.91900761726","1.2","NZMS"
"3835.06753218098","1.2","NZMS"
"3780.40305319048","1.2","NZMS"
"3792.30901716191","1.2","NZMS"
"3809.93710696653","1.2","NZMS"
"3807.10952677519","1.2","NZMS"
"3782.4143666226","1.2","NZMS"
"3741.10489887644","1.2","NZMS"
"3765.14738561811","1.2","NZMS"
"3807.18046012271","1.2","NZMS"
"3816.21315688572","1.2","NZMS"
"3785.1914931162","1.2","NZMS"
"3843.98238258651","1.2","NZMS"
"3798.84570076505","1.2","NZMS"
"3723.51539749675","1.2","NZMS"
"3755.55331034185","1.2","NZMS"
"3832.86370681466","1.2","NZMS"
"3779.6851787024","1.2","NZMS"
"3719.75948933391","1.2","NZMS"
"3782.52628387276","1.2","NZMS"
"3798.1389033394","1.2","NZMS"
"3775.95253451927","1.2","NZMS"
"3779.85968350425","1.2","NZMS"
"3801.95568869797","1.2","NZMS"
"3772.34510001973","1.2","NZMS"
"3770.79180878743","1.2","NZMS"
"3793.87740410707","1.2","NZMS"
"3796.94368081442","1.2","NZMS"
"3773.91767947179","1.2","NZMS"
"3769.06893846232","1.2","NZMS"
"3810.42360049821","1.2","NZMS"
"3820.03653750103","1.2","NZMS"
"3751.74894962178","1.2","NZMS"
"3799.35731051368","1.2","NZMS"
"3753.48960868113","1.2","NZMS"
"3709.1157866131","1.2","NZMS"
"3806.16607522465","1.2","NZMS"
"3769.82005589854","1.2","NZMS"
"3767.50362024457","1.2","NZMS"
"3786.61594022895","1.2","NZMS"
"3751.53408056658","1.2","NZMS"
"3785.69023563221","1.2","NZMS"
"3744.27708823758","1.2","NZMS"
"3736.3837169831","1.2","NZMS"
"3845.25352885953","1.2","NZMS"
"3753.97743107811","1.2","NZMS"
"3781.47834465165","1.2","NZMS"
"3728.0295589162","1.2","NZMS"
"3760.28364149287","1.2","NZMS"
"3716.56555508326","1.2","NZMS"
"3785.51768068845","1.2","NZMS"
"3763.05888418533","1.2","NZMS"
"3784.51587554579","1.2","NZMS"
"3759.07605904544","1.2","NZMS"
"3822.92617959233","1.2","NZMS"
"3788.69177026186","1.2","NZMS"
"3761.01359974863","1.2","NZMS"
"3810.29594297187","1.2","NZMS"
"3769.40175458955","1.2","NZMS"
"3761.23084590246","1.2","NZMS"
"3792.06435042089","1.2","NZMS"
"3769.02191702859","1.2","NZMS"
"3790.88076964965","1.2","NZMS"
"3741.35875101692","1.2","NZMS"
"3803.1339536213","1.2","NZMS"
"3754.93778844348","1.2","NZMS"
"3746.70116944302","1.2","NZMS"
"3769.31097195546","1.2","NZMS"
"3758.18558071785","1.2","NZMS"
"3756.30733700769","1.2","NZMS"
"3794.84650850768","1.2","NZMS"
"3811.82800713098","1.2","NZMS"
"3752.61922200357","1.2","NZMS"
"3798.76952124371","1.2","NZMS"
"3756.81939521261","1.2","NZMS"
"3859.97043076267","1.2","NZMS"
"3764.19528418305","1.2","NZMS"
"3817.74728412636","1.2","NZMS"
"3788.02646927329","1.2","NZMS"
"3769.57168737961","1.2","NZMS"
"3806.1098212745","1.2","NZMS"
"3783.22791738359","1.2","NZMS"
"3782.20022062049","1.2","NZMS"
"3789.91494434832","1.2","NZMS"
"3813.96924410198","1.2","NZMS"
"3797.20204070435","1.2","NZMS"
"3795.48184072443","1.2","NZMS"
"3776.90490026342","1.2","NZMS"
"3751.20375642557","1.2","NZMS"
"3796.59948736318","1.2","NZMS"
"3754.44541757712","1.2","NZMS"
"3786.02896091471","1.2","NZMS"
"3797.60184633102","1.2","NZMS"
"3777.21635669908","1.2","NZMS"
"3746.50166670408","1.2","NZMS"
"3791.01798719958","1.2","NZMS"
"3766.05318296841","1.2","NZMS"
"3792.0883994184","1.2","NZMS"
"3809.83207596046","1.2","NZMS"
"3748.82334795134","1.2","NZMS"
"3780.88051629002","1.2","NZMS"
"3819.3457077645","1.2","NZMS"
"3738.73655976471","1.2","NZMS"
"3699.85690200987","1.2","NZMS"
"3833.02651770512","1.2","NZMS"
"3779.70628134583","1.2","NZMS"
